"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"5534","GO:0015937",1,0.791741591286556,0,10,"coenzyme A biosynthetic process","BP",1
"5535","GO:0015938",1,0.981644811455499,0,1,"coenzyme A catabolic process","BP",1
"5536","GO:0015939",1,0.859179632140724,0,7,"pantothenate metabolic process","BP",1
"5537","GO:0015942",1,0.882993502687693,0,6,"formate metabolic process","BP",1
"5538","GO:0015949",1,0.57248553218719,0,25,"nucleobase-containing small molecule interconversion","BP",1
"5539","GO:0015959",1,0.863993143228909,0,7,"diadenosine polyphosphate metabolic process","BP",1
"5540","GO:0015960",1,0.937765514364829,0,3,"diadenosine polyphosphate biosynthetic process","BP",1
"5541","GO:0015961",1,0.921346748909613,0,4,"diadenosine polyphosphate catabolic process","BP",1
"5542","GO:0015962",1,0.990940456963315,0,1,"diadenosine triphosphate metabolic process","BP",1
"5543","GO:0015964",1,0.990940456963315,0,1,"diadenosine triphosphate catabolic process","BP",1
"5544","GO:0015965",1,0.937765514364829,0,3,"diadenosine tetraphosphate metabolic process","BP",1
"5545","GO:0015966",1,0.937765514364829,0,3,"diadenosine tetraphosphate biosynthetic process","BP",1
"5547","GO:0015985",1,0.634710559113661,0,25,"energy coupled proton transport, down electrochemical gradient","BP",1
"5548","GO:0015986",1,0.634710559113661,0,25,"ATP synthesis coupled proton transport","BP",1
"5549","GO:0015988",1,0.900425614166177,0,5,"energy coupled proton transmembrane transport, against electrochemical gradient","BP",1
"5550","GO:0015990",1,0.900425614166177,0,5,"electron transport coupled proton transport","BP",1
"5551","GO:0016004",1,0.758917317875393,0,12,"phospholipase activator activity","MF",1
"5552","GO:0016005",1,0.952573915977997,0,2,"phospholipase A2 activator activity","MF",1
"5554","GO:0016011",1,0.900355100915714,0,5,"dystroglycan complex","CC",1
"5555","GO:0016012",1,0.91089141226712,0,4,"sarcoglycan complex","CC",1
"5556","GO:0016013",1,0.952573915978388,0,2,"syntrophin complex","CC",1
"5557","GO:0016015",1,0.948771884816013,0,3,"morphogen activity","MF",1
"5558","GO:0016018",1,0.762827324884136,0,13,"cyclosporin A binding","MF",1
"5559","GO:0016019",1,0.940519755810333,0,3,"peptidoglycan immune receptor activity","MF",1
"5562","GO:0016024",1,0.738096709690798,0,13,"CDP-diacylglycerol biosynthetic process","BP",1
"5563","GO:0016028",1,0.975999819902899,0,1,"rhabdomere","CC",1
"5564","GO:0016031",1,0.975999819902698,0,1,"tRNA import into mitochondrion","BP",1
"5566","GO:0016034",1,0.979325341561733,0,1,"maleylacetoacetate isomerase activity","MF",1
"5567","GO:0016035",1,0.919370917189168,0,4,"zeta DNA polymerase complex","CC",1
"5568","GO:0016036",1,0.953529359432606,0,2,"cellular response to phosphate starvation","BP",1
"5571","GO:0016045",1,0.726947946291336,0,14,"detection of bacterium","BP",1
"5572","GO:0016046",1,0.952573915977369,0,2,"detection of fungus","BP",1
"5579","GO:0016054",1,0.00226819630967711,0,265,"organic acid catabolic process","BP",1
"5581","GO:0016056",1,0.718944946261909,0,15,"rhodopsin mediated signaling pathway","BP",1
"5583","GO:0016068",1,0.944128849826621,0,3,"type I hypersensitivity","BP",1
"5587","GO:0016073",1,0.43324782057128,0,37,"snRNA metabolic process","BP",1
"5588","GO:0016074",1,0.7159944837328,0,15,"snoRNA metabolic process","BP",1
"5590","GO:0016076",1,0.907435642742839,0,4,"snRNA catabolic process","BP",1
"5591","GO:0016077",1,0.952573915979207,0,2,"snoRNA catabolic process","BP",1
"5594","GO:0016080",1,0.952573915977719,0,2,"synaptic vesicle targeting","BP",1
"5595","GO:0016081",1,0.804308966590008,0,9,"synaptic vesicle docking","BP",1
"5596","GO:0016082",1,0.686126855131195,0,16,"synaptic vesicle priming","BP",1
"5597","GO:0016093",1,0.843263054524393,0,8,"polyprenol metabolic process","BP",1
"5598","GO:0016094",1,0.936274249310785,0,3,"polyprenol biosynthetic process","BP",1
"5599","GO:0016095",1,0.933607295909805,0,3,"polyprenol catabolic process","BP",1
"5600","GO:0016098",1,0.867590392845583,0,6,"monoterpenoid metabolic process","BP",1
"5601","GO:0016101",1,0.128856022317988,0,91,"diterpenoid metabolic process","BP",1
"5602","GO:0016102",1,0.812660246035974,0,9,"diterpenoid biosynthetic process","BP",1
"5603","GO:0016103",1,0.952576529729961,0,2,"diterpenoid catabolic process","BP",1
"5604","GO:0016104",1,0.975999819902857,0,1,"triterpenoid biosynthetic process","BP",1
"5605","GO:0016107",1,0.956568212025425,0,2,"sesquiterpenoid catabolic process","BP",1
"5606","GO:0016108",1,0.952573915979361,0,2,"tetraterpenoid metabolic process","BP",1
"5607","GO:0016114",1,0.72059511477857,0,14,"terpenoid biosynthetic process","BP",1
"5608","GO:0016115",1,0.911198363372407,0,4,"terpenoid catabolic process","BP",1
"5609","GO:0016116",1,0.952573915979361,0,2,"carotenoid metabolic process","BP",1
"5610","GO:0016119",1,0.952573915979361,0,2,"carotene metabolic process","BP",1
"5611","GO:0016121",1,0.952573915979361,0,2,"carotene catabolic process","BP",1
"5612","GO:0016122",1,0.975999819902857,0,1,"xanthophyll metabolic process","BP",1
"5615","GO:0016127",1,0.799274893856198,0,10,"sterol catabolic process","BP",1
"5616","GO:0016128",1,0.975999819902857,0,1,"phytosteroid metabolic process","BP",1
"5617","GO:0016129",1,0.975999819902857,0,1,"phytosteroid biosynthetic process","BP",1
"5618","GO:0016131",1,0.975999819902857,0,1,"brassinosteroid metabolic process","BP",1
"5619","GO:0016132",1,0.975999819902857,0,1,"brassinosteroid biosynthetic process","BP",1
"5620","GO:0016137",1,0.634516448997703,0,20,"glycoside metabolic process","BP",1
"5621","GO:0016139",1,0.806889243749275,0,9,"glycoside catabolic process","BP",1
"5622","GO:0016149",1,0.975999819902536,0,1,"translation release factor activity, codon specific","MF",1
"5623","GO:0016150",1,0.983400867474036,0,1,"translation release factor activity, codon nonspecific","MF",1
"5624","GO:0016151",1,0.976410207252015,0,1,"nickel cation binding","MF",1
"5625","GO:0016153",1,0.975999819902778,0,1,"urocanate hydratase activity","MF",1
"5626","GO:0016154",1,0.976772224892345,0,1,"pyrimidine-nucleoside phosphorylase activity","MF",1
"5627","GO:0016155",1,0.953399207792373,0,2,"formyltetrahydrofolate dehydrogenase activity","MF",1
"5628","GO:0016160",1,0.952580594990196,0,2,"amylase activity","MF",1
"5629","GO:0016165",1,0.953034614317634,0,2,"linoleate 13S-lipoxygenase activity","MF",1
"5630","GO:0016167",1,0.952573915977055,0,2,"glial cell-derived neurotrophic factor receptor activity","MF",1
"5631","GO:0016170",1,0.975999819901455,0,1,"interleukin-15 receptor binding","MF",1
"5632","GO:0016174",1,0.805479304395629,0,9,"NAD(P)H oxidase H2O2-forming activity","MF",1
"5633","GO:0016175",1,0.791082839151143,0,11,"superoxide-generating NAD(P)H oxidase activity","MF",1
"5634","GO:0016176",1,0.829031765969549,0,9,"superoxide-generating NADPH oxidase activator activity","MF",1
"5635","GO:0016180",1,0.548789949735039,0,26,"snRNA processing","BP",1
"5636","GO:0016182",1,0.952573915977605,0,2,"synaptic vesicle budding from endosome","BP",1
"5637","GO:0016185",1,0.858335771258196,0,7,"synaptic vesicle budding from presynaptic endocytic zone membrane","BP",1
"5638","GO:0016188",1,0.816106263684229,0,9,"synaptic vesicle maturation","BP",1
"5639","GO:0016189",1,0.929708588410986,0,3,"synaptic vesicle to endosome fusion","BP",1
"5640","GO:0016191",1,0.90739046321486,0,4,"synaptic vesicle uncoating","BP",1
"5643","GO:0016198",1,0.885606484513765,0,5,"axon choice point recognition","BP",1
"5644","GO:0016199",1,0.907390463215044,0,4,"axon midline choice point recognition","BP",1
"5646","GO:0016203",1,0.988436312638137,0,1,"muscle attachment","BP",1
"5647","GO:0016206",1,0.953529359436514,0,2,"catechol O-methyltransferase activity","MF",1
"5648","GO:0016208",1,0.744803844840774,0,13,"AMP binding","MF",1
"5650","GO:0016211",1,0.975999819902775,0,1,"ammonia ligase activity","MF",1
"5651","GO:0016212",1,0.930100698215035,0,3,"kynurenine-oxoglutarate transaminase activity","MF",1
"5652","GO:0016213",1,0.954940429832401,0,2,"linoleoyl-CoA desaturase activity","MF",1
"5653","GO:0016215",1,0.909653666291926,0,4,"acyl-CoA desaturase activity","MF",1
"5654","GO:0016222",1,0.952573915979361,0,2,"procollagen-proline 4-dioxygenase complex","CC",1
"5655","GO:0016226",1,0.636930314710362,0,21,"iron-sulfur cluster assembly","BP",1
"5656","GO:0016229",1,0.52352260294562,0,29,"steroid dehydrogenase activity","MF",1
"5657","GO:0016230",1,0.954235382248476,0,2,"sphingomyelin phosphodiesterase activator activity","MF",1
"5658","GO:0016231",1,0.9759998199025,0,1,"beta-N-acetylglucosaminidase activity","MF",1
"5659","GO:0016232",1,0.98737673598932,0,1,"HNK-1 sulfotransferase activity","MF",1
"5660","GO:0016233",1,0.361228627682402,0,44,"telomere capping","BP",1
"5664","GO:0016237",1,0.895303291722015,0,5,"lysosomal microautophagy","BP",1
"5666","GO:0016240",1,0.916401375015298,0,4,"autophagosome membrane docking","BP",1
"5668","GO:0016242",1,0.448689842281207,0,34,"negative regulation of macroautophagy","BP",1
"5669","GO:0016243",1,0.975999819902418,0,1,"regulation of autophagosome size","BP",1
"5670","GO:0016246",1,0.697288947947904,0,15,"RNA interference","BP",1
"5672","GO:0016248",1,0.495537677483999,0,32,"channel inhibitor activity","MF",1
"5673","GO:0016250",1,0.975999819902856,0,1,"N-sulfoglucosamine sulfohydrolase activity","MF",1
"5674","GO:0016251",1,0.487643923698046,0,33,"RNA polymerase II general transcription initiation factor activity","MF",1
"5675","GO:0016254",1,0.706482391804458,0,16,"preassembly of GPI anchor in ER membrane","BP",1
"5676","GO:0016255",1,0.866543363507699,0,6,"attachment of GPI anchor to protein","BP",1
"5677","GO:0016256",1,0.975999819902818,0,1,"N-glycan processing to lysosome","BP",1
"5678","GO:0016259",1,0.909407383968186,0,4,"selenocysteine metabolic process","BP",1
"5679","GO:0016260",1,0.954592383744372,0,2,"selenocysteine biosynthetic process","BP",1
"5680","GO:0016262",1,0.929840291286507,0,3,"protein N-acetylglucosaminyltransferase activity","MF",1
"5681","GO:0016263",1,0.958684035857761,0,2,"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity","MF",1
"5684","GO:0016267",1,0.958684035857761,0,2,"O-glycan processing, core 1","BP",1
"5685","GO:0016272",1,0.882400350328154,0,7,"prefoldin complex","CC",1
"5686","GO:0016273",1,0.794165434504943,0,10,"arginine N-methyltransferase activity","MF",1
"5687","GO:0016274",1,0.794165434504943,0,10,"protein-arginine N-methyltransferase activity","MF",1
"5688","GO:0016277",1,0.975999819902857,0,1,"[myelin basic protein]-arginine N-methyltransferase activity","MF",1
"5689","GO:0016278",1,0.26678566351084,0,57,"lysine N-methyltransferase activity","MF",1
"5690","GO:0016279",1,0.271794458427918,0,56,"protein-lysine N-methyltransferase activity","MF",1
"5692","GO:0016282",1,0.695617537305806,0,17,"eukaryotic 43S preinitiation complex","CC",1
"5693","GO:0016286",1,0.929919958111097,0,3,"small conductance calcium-activated potassium channel activity","MF",1
"5694","GO:0016287",1,0.975999819928683,0,1,"glycerone-phosphate O-acyltransferase activity","MF",1
"5695","GO:0016289",1,0.65569232796036,0,20,"CoA hydrolase activity","MF",1
"5696","GO:0016290",1,0.752405137243794,0,13,"palmitoyl-CoA hydrolase activity","MF",1
"5697","GO:0016295",1,0.961521574772449,0,2,"myristoyl-[acyl-carrier-protein] hydrolase activity","MF",1
"5698","GO:0016296",1,0.961521574772449,0,2,"palmitoyl-[acyl-carrier-protein] hydrolase activity","MF",1
"5699","GO:0016297",1,0.961521574772449,0,2,"acyl-[acyl-carrier-protein] hydrolase activity","MF",1
"5701","GO:0016300",1,0.907402138800331,0,4,"tRNA (uracil) methyltransferase activity","MF",1
"5703","GO:0016303",1,0.784706468685019,0,10,"1-phosphatidylinositol-3-kinase activity","MF",1
"5704","GO:0016307",1,0.733418053118383,0,13,"phosphatidylinositol phosphate kinase activity","MF",1
"5705","GO:0016308",1,0.890349659228271,0,5,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"5706","GO:0016309",1,0.934687227479156,0,3,"1-phosphatidylinositol-5-phosphate 4-kinase activity","MF",1
"5709","GO:0016312",1,0.963901844554704,0,2,"inositol bisphosphate phosphatase activity","MF",1
"5710","GO:0016314",1,0.929708588411215,0,3,"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity","MF",1
"5711","GO:0016316",1,0.952587924133892,0,2,"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity","MF",1
"5712","GO:0016320",1,0.955271511595037,0,2,"endoplasmic reticulum membrane fusion","BP",1
"5713","GO:0016321",1,0.895332416235302,0,5,"female meiosis chromosome segregation","BP",1
"5714","GO:0016322",1,0.763427781916956,0,12,"neuron remodeling","BP",1
"5720","GO:0016332",1,0.975999845695105,0,1,"establishment or maintenance of polarity of embryonic epithelium","BP",1
"5721","GO:0016333",1,0.975999819902856,0,1,"morphogenesis of follicular epithelium","BP",1
"5722","GO:0016334",1,0.975999819902856,0,1,"establishment or maintenance of polarity of follicular epithelium","BP",1
"5724","GO:0016339",1,0.540671909365595,0,26,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"5725","GO:0016340",1,0.964712813556365,0,2,"calcium-dependent cell-matrix adhesion","BP",1
"5726","GO:0016342",1,0.624313129235361,0,20,"catenin complex","CC",1
"5727","GO:0016344",1,0.961855368017559,0,2,"meiotic chromosome movement towards spindle pole","BP",1
"5729","GO:0016361",1,0.887962486103139,0,5,"activin receptor activity, type I","MF",1
"5730","GO:0016362",1,0.952573915969242,0,2,"activin receptor activity, type II","MF",1
"5731","GO:0016363",1,0.0882455833116362,0,104,"nuclear matrix","CC",1
"5732","GO:0016401",1,0.911069525787443,0,4,"palmitoyl-CoA oxidase activity","MF",1
"5733","GO:0016402",1,0.975999819902856,0,1,"pristanoyl-CoA oxidase activity","MF",1
"5734","GO:0016403",1,0.955174548622462,0,2,"dimethylargininase activity","MF",1
"5735","GO:0016404",1,0.952573915977369,0,2,"15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF",1
"5736","GO:0016405",1,0.609118417997926,0,21,"CoA-ligase activity","MF",1
"5737","GO:0016406",1,0.865218881669891,0,6,"carnitine O-acyltransferase activity","MF",1
"5739","GO:0016408",1,0.670890160735376,0,18,"C-acyltransferase activity","MF",1
"5740","GO:0016409",1,0.411797513557482,0,38,"palmitoyltransferase activity","MF",1
"5741","GO:0016410",1,0.13267777045429,0,89,"N-acyltransferase activity","MF",1
"5742","GO:0016411",1,0.61879715993705,0,21,"acylglycerol O-acyltransferase activity","MF",1
"5743","GO:0016413",1,0.867525013181991,0,6,"O-acetyltransferase activity","MF",1
"5744","GO:0016414",1,0.95353791991087,0,2,"O-octanoyltransferase activity","MF",1
"5745","GO:0016415",1,0.936698811566877,0,3,"octanoyltransferase activity","MF",1
"5746","GO:0016416",1,0.885606484516925,0,5,"O-palmitoyltransferase activity","MF",1
"5747","GO:0016417",1,0.484505586266337,0,31,"S-acyltransferase activity","MF",1
"5748","GO:0016418",1,0.952573915975065,0,2,"S-acetyltransferase activity","MF",1
"5749","GO:0016419",1,0.952637594663815,0,2,"S-malonyltransferase activity","MF",1
"5750","GO:0016420",1,0.952637594663815,0,2,"malonyltransferase activity","MF",1
"5751","GO:0016421",1,0.874129419206152,0,6,"CoA carboxylase activity","MF",1
"5752","GO:0016422",1,0.932543902100048,0,3,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF",1
"5753","GO:0016423",1,0.743609920563324,0,13,"tRNA (guanine) methyltransferase activity","MF",1
"5754","GO:0016426",1,0.895263168190773,0,5,"tRNA (adenine) methyltransferase activity","MF",1
"5755","GO:0016427",1,0.823418278515762,0,9,"tRNA (cytosine) methyltransferase activity","MF",1
"5756","GO:0016428",1,0.921357593071193,0,4,"tRNA (cytosine-5-)-methyltransferase activity","MF",1
"5757","GO:0016429",1,0.909298957224007,0,4,"tRNA (adenine-N1-)-methyltransferase activity","MF",1
"5758","GO:0016430",1,0.984568679018468,0,1,"tRNA (adenine-N6-)-methyltransferase activity","MF",1
"5759","GO:0016432",1,0.952980486589468,0,2,"tRNA-uridine aminocarboxypropyltransferase activity","MF",1
"5760","GO:0016433",1,0.816328903254288,0,9,"rRNA (adenine) methyltransferase activity","MF",1
"5761","GO:0016434",1,0.910766667082607,0,4,"rRNA (cytosine) methyltransferase activity","MF",1
"5762","GO:0016435",1,0.903720557674877,0,5,"rRNA (guanine) methyltransferase activity","MF",1
"5763","GO:0016436",1,0.952577255478812,0,2,"rRNA (uridine) methyltransferase activity","MF",1
"5765","GO:0016442",1,0.71257638436599,0,14,"RISC complex","CC",1
"5768","GO:0016446",1,0.751820356870451,0,13,"somatic hypermutation of immunoglobulin genes","BP",1
"5770","GO:0016453",1,0.89896015917454,0,5,"C-acetyltransferase activity","MF",1
"5771","GO:0016454",1,0.892648278925603,0,5,"C-palmitoyltransferase activity","MF",1
"5773","GO:0016459",1,0.398887694105063,0,41,"myosin complex","CC",1
"5774","GO:0016460",1,0.757253593274569,0,13,"myosin II complex","CC",1
"5775","GO:0016461",1,0.818711720977082,0,9,"unconventional myosin complex","CC",1
"5777","GO:0016469",1,0.407142933675499,0,45,"proton-transporting two-sector ATPase complex","CC",1
"5778","GO:0016471",1,0.746193953290163,0,13,"vacuolar proton-transporting V-type ATPase complex","CC",1
"5779","GO:0016476",1,0.941556990562333,0,3,"regulation of embryonic cell shape","BP",1
"5781","GO:0016479",1,0.895806655817293,0,5,"negative regulation of transcription by RNA polymerase I","BP",1
"5782","GO:0016480",1,0.938994420717188,0,3,"negative regulation of transcription by RNA polymerase III","BP",1
"5785","GO:0016486",1,0.565617188832611,0,25,"peptide hormone processing","BP",1
"5786","GO:0016487",1,0.956568212025425,0,2,"farnesol metabolic process","BP",1
"5787","GO:0016488",1,0.956568212025425,0,2,"farnesol catabolic process","BP",1
"5789","GO:0016492",1,0.975999819902219,0,1,"G protein-coupled neurotensin receptor activity","MF",1
"5792","GO:0016495",1,0.975999819902817,0,1,"C-X3-C chemokine receptor activity","MF",1
"5793","GO:0016497",1,0.97627731330642,0,1,"substance K receptor activity","MF",1
"5794","GO:0016500",1,0.754611170000479,0,12,"protein-hormone receptor activity","MF",1
"5795","GO:0016501",1,0.976008292920978,0,1,"prostacyclin receptor activity","MF",1
"5796","GO:0016502",1,0.669298004010532,0,17,"nucleotide receptor activity","MF",1
"5797","GO:0016504",1,0.43923178488391,0,38,"peptidase activator activity","MF",1
"5798","GO:0016505",1,0.668756817409595,0,19,"peptidase activator activity involved in apoptotic process","MF",1
"5799","GO:0016507",1,0.97603981998227,0,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC",1
"5800","GO:0016508",1,0.929746696953735,0,3,"long-chain-enoyl-CoA hydratase activity","MF",1
"5801","GO:0016509",1,0.952612958871171,0,2,"long-chain-3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"5802","GO:0016513",1,0.929805515301075,0,3,"core-binding factor complex","CC",1
"5803","GO:0016514",1,0.667432918107068,0,17,"SWI/SNF complex","CC",1
"5804","GO:0016517",1,0.976013527050135,0,1,"interleukin-12 receptor activity","MF",1
"5805","GO:0016519",1,0.97602600130943,0,1,"gastric inhibitory peptide receptor activity","MF",1
"5806","GO:0016520",1,0.956247522078824,0,2,"growth hormone-releasing hormone receptor activity","MF",1
"5807","GO:0016521",1,0.975999819902775,0,1,"pituitary adenylate cyclase activating polypeptide activity","MF",1
"5808","GO:0016524",1,0.952573915974672,0,2,"latrotoxin receptor activity","MF",1
"5812","GO:0016530",1,0.89765765824516,0,6,"metallochaperone activity","MF",1
"5813","GO:0016531",1,0.941434670278142,0,4,"copper chaperone activity","MF",1
"5814","GO:0016532",1,0.959092283338298,0,2,"superoxide dismutase copper chaperone activity","MF",1
"5815","GO:0016533",1,0.957204380977118,0,2,"protein kinase 5 complex","CC",1
"5817","GO:0016539",1,0.960346160772076,0,2,"intein-mediated protein splicing","BP",1
"5818","GO:0016540",1,0.684011550888674,0,17,"protein autoprocessing","BP",1
"5819","GO:0016553",1,0.719861630802248,0,14,"base conversion or substitution editing","BP",1
"5820","GO:0016554",1,0.848422624368774,0,7,"cytidine to uridine editing","BP",1
"5821","GO:0016556",1,0.604165655321016,0,22,"mRNA modification","BP",1
"5822","GO:0016557",1,0.933631286562523,0,3,"peroxisome membrane biogenesis","BP",1
"5823","GO:0016558",1,0.756508462476122,0,12,"protein import into peroxisome matrix","BP",1
"5824","GO:0016559",1,0.812695877243789,0,10,"peroxisome fission","BP",1
"5825","GO:0016560",1,0.935492353965641,0,3,"protein import into peroxisome matrix, docking","BP",1
"5826","GO:0016561",1,0.952653075101391,0,2,"protein import into peroxisome matrix, translocation","BP",1
"5833","GO:0016574",1,0.334182506863967,0,47,"histone ubiquitination","BP",1
"5835","GO:0016576",1,0.885674228372766,0,5,"histone dephosphorylation","BP",1
"5837","GO:0016578",1,0.590691179213684,0,23,"histone deubiquitination","BP",1
"5839","GO:0016580",1,0.736328147103656,0,13,"Sin3 complex","CC",1
"5840","GO:0016581",1,0.7131150532961,0,14,"NuRD complex","CC",1
"5841","GO:0016584",1,0.840883294732486,0,8,"nucleosome positioning","BP",1
"5842","GO:0016586",1,0.975999819901615,0,1,"RSC-type complex","CC",1
"5843","GO:0016589",1,0.88560648451133,0,5,"NURF complex","CC",1
"5845","GO:0016591",1,0.200421232118528,0,73,"RNA polymerase II, holoenzyme","CC",1
"5846","GO:0016592",1,0.402022697484608,0,41,"mediator complex","CC",1
"5847","GO:0016593",1,0.82683178551275,0,8,"Cdc73/Paf1 complex","CC",1
"5848","GO:0016594",1,0.812684272998012,0,9,"glycine binding","MF",1
"5849","GO:0016595",1,0.869356530151627,0,6,"glutamate binding","MF",1
"5850","GO:0016596",1,0.98165787085205,0,1,"thienylcyclohexylpiperidine binding","MF",1
"5851","GO:0016597",1,0.326018583281415,0,49,"amino acid binding","MF",1
"5852","GO:0016598",1,0.952948291836482,0,2,"protein arginylation","BP",1
"5853","GO:0016600",1,0.849875508623448,0,7,"flotillin complex","CC",1
"5854","GO:0016601",1,0.42429320877822,0,38,"Rac protein signal transduction","BP",1
"5855","GO:0016602",1,0.914794471999845,0,4,"CCAAT-binding factor complex","CC",1
"5856","GO:0016603",1,0.960628342440588,0,2,"glutaminyl-peptide cyclotransferase activity","MF",1
"5858","GO:0016605",1,0.107503337719439,0,96,"PML body","CC",1
"5861","GO:0016615",1,0.875439492172264,0,6,"malate dehydrogenase activity","MF",1
"5863","GO:0016618",1,0.979094699829692,0,1,"hydroxypyruvate reductase activity","MF",1
"5864","GO:0016620",1,0.479477728631406,0,32,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",1
"5865","GO:0016623",1,0.963850186667814,0,2,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor","MF",1
"5866","GO:0016624",1,0.860939332092182,0,7,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",1
"5869","GO:0016634",1,0.790554815213068,0,10,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"5870","GO:0016635",1,0.914548102954097,0,4,"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor","MF",1
"5871","GO:0016638",1,0.622164331901208,0,20,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF",1
"5872","GO:0016639",1,0.952573915979325,0,2,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF",1
"5873","GO:0016641",1,0.681202146214533,0,16,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF",1
"5874","GO:0016642",1,0.975999819902459,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor","MF",1
"5877","GO:0016647",1,0.909610706694725,0,4,"oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor","MF",1
"5878","GO:0016649",1,0.952573915979284,0,2,"oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor","MF",1
"5881","GO:0016653",1,0.763402756414613,0,12,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"5882","GO:0016655",1,0.388759094199184,0,58,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF",1
"5883","GO:0016657",1,0.953994536142691,0,2,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF",1
"5884","GO:0016661",1,0.900181617410877,0,5,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF",1
"5885","GO:0016662",1,0.975999819902899,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor","MF",1
"5887","GO:0016668",1,0.779279425633592,0,11,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"5888","GO:0016670",1,0.809504574624404,0,9,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF",1
"5889","GO:0016671",1,0.828709909093209,0,9,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1
"5890","GO:0016672",1,0.946256554076753,0,3,"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor","MF",1
"5891","GO:0016675",1,0.700313673020885,0,25,"oxidoreductase activity, acting on a heme group of donors","MF",1
"5892","GO:0016676",1,0.71045587665999,0,24,"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor","MF",1
"5893","GO:0016679",1,0.855271335523553,0,9,"oxidoreductase activity, acting on diphenols and related substances as donors","MF",1
"5894","GO:0016681",1,0.876311465870739,0,8,"oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor","MF",1
"5900","GO:0016708",1,0.985739513019075,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of two atoms of oxygen into one donor","MF",1
"5902","GO:0016711",1,0.975999819902857,0,1,"flavonoid 3'-monooxygenase activity","MF",1
"5903","GO:0016712",1,0.508686652455886,0,29,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF",1
"5904","GO:0016713",1,0.874236652095711,0,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","MF",1
"5905","GO:0016714",1,0.899329820028977,0,5,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen","MF",1
"5906","GO:0016715",1,0.907390463219399,0,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","MF",1
"5907","GO:0016717",1,0.887815518127317,0,5,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1
"5908","GO:0016721",1,0.905385507584738,0,5,"oxidoreductase activity, acting on superoxide radicals as acceptor","MF",1
"5909","GO:0016722",1,0.70073626000027,0,15,"oxidoreductase activity, oxidizing metal ions","MF",1
"5910","GO:0016723",1,0.823333513968912,0,8,"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor","MF",1
"5911","GO:0016724",1,0.872118461881368,0,6,"oxidoreductase activity, oxidizing metal ions, oxygen as acceptor","MF",1
"5912","GO:0016725",1,0.793737908449274,0,10,"oxidoreductase activity, acting on CH or CH2 groups","MF",1
"5913","GO:0016726",1,0.963850186665759,0,2,"oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor","MF",1
