"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"9613","GO:0035912",0.403876266288791,0.869276454800412,2,6,"dorsal aorta morphogenesis","BP",1
"10066","GO:0042045",0.403938427926154,0.869240540673725,2,6,"epithelial fluid transport","BP",1
"13876","GO:0060290",0.404016557066587,0.869195393786285,2,6,"transdifferentiation","BP",1
"15116","GO:0070568",0.40403337410446,0.869185674979819,2,6,"guanylyltransferase activity","MF",1
"13926","GO:0060351",0.404206107270252,0.765316187383538,6,23,"cartilage development involved in endochondral bone morphogenesis","BP",1
"13315","GO:0051661",0.40422328182313,0.869075897819654,2,6,"maintenance of centrosome location","BP",1
"12277","GO:0048069",0.404282345772967,0.869041745560362,2,6,"eye pigmentation","BP",1
"6520","GO:0021559",0.404434406292263,0.868953798446759,2,6,"trigeminal nerve development","BP",1
"5058","GO:0015014",0.404477997634016,0.868928580739757,2,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"3684","GO:0008016",0.404483324486182,0.683142483605262,24,105,"regulation of heart contraction","BP",1
"11971","GO:0046719",0.404544880698558,0.868889883667183,2,6,"regulation by virus of viral protein levels in host cell","BP",1
"1510","GO:0003373",0.404663731254786,0.868821104279758,2,6,"dynamin family protein polymerization involved in membrane fission","BP",1
"1511","GO:0003374",0.404663731254786,0.868821104279758,2,6,"dynamin family protein polymerization involved in mitochondrial fission","BP",1
"5206","GO:0015378",0.404864182181144,0.868705058676983,2,6,"sodium:chloride symporter activity","MF",1
"12562","GO:0048742",0.404865719032726,0.868704168746774,2,6,"regulation of skeletal muscle fiber development","BP",1
"4891","GO:0010988",0.404933068268301,0.823740990866327,3,11,"regulation of low-density lipoprotein particle clearance","BP",1
"18195","GO:1901388",0.40498912243259,0.868632700165908,2,6,"regulation of transforming growth factor beta activation","BP",1
"16298","GO:0086073",0.405004644913214,0.86862370891138,2,6,"bundle of His cell-Purkinje myocyte adhesion involved in cell communication","BP",1
"19617","GO:1904683",0.40508515562703,0.868577068539075,2,6,"regulation of metalloendopeptidase activity","BP",1
"18972","GO:1903371",0.405094211973164,0.868571821585717,2,6,"regulation of endoplasmic reticulum tubular network organization","BP",1
"20948","GO:2000726",0.405269679659858,0.778761639237098,5,19,"negative regulation of cardiac muscle cell differentiation","BP",1
"14986","GO:0070345",0.405530600139642,0.86831885964531,2,6,"negative regulation of fat cell proliferation","BP",1
"639","GO:0001839",0.405640190589076,0.868255292262916,2,6,"neural plate morphogenesis","BP",1
"13956","GO:0060385",0.405654662462586,0.868246896698963,2,6,"axonogenesis involved in innervation","BP",1
"9133","GO:0034773",0.405936725762041,0.868083206226087,2,6,"histone H4-K20 trimethylation","BP",1
"2667","GO:0005852",0.405997404582105,0.795245273176665,4,16,"eukaryotic translation initiation factor 3 complex","CC",1
"2684","GO:0005879",0.40600033883084,0.868046274467109,2,6,"axonemal microtubule","CC",1
"7948","GO:0032306",0.406004583563993,0.82299588047721,3,11,"regulation of prostaglandin secretion","BP",1
"12411","GO:0048406",0.406070950141871,0.868005273266246,2,6,"nerve growth factor binding","MF",1
"4006","GO:0008559",0.406075524725685,0.868002616750764,2,6,"ATPase-coupled xenobiotic transmembrane transporter activity","MF",1
"6621","GO:0021814",0.406156540374822,0.867955565253772,2,6,"cell motility involved in cerebral cortex radial glia guided migration","BP",1
"17760","GO:0140212",0.406166456696875,0.867949805530142,2,6,"regulation of long-chain fatty acid import into cell","BP",1
"6935","GO:0030210",0.406197247768581,0.867931920212633,2,6,"heparin biosynthetic process","BP",1
"8113","GO:0032534",0.406502097184677,0.867754775231547,2,6,"regulation of microvillus assembly","BP",1
"9963","GO:0038132",0.406517155712388,0.867746021574072,2,6,"neuregulin binding","MF",1
"15496","GO:0071360",0.406550093535535,0.796531562379753,4,15,"cellular response to exogenous dsRNA","BP",1
"677","GO:0001895",0.406563635013646,0.741958529878303,8,32,"retina homeostasis","BP",1
"1412","GO:0003190",0.406573958351797,0.867712998896253,2,6,"atrioventricular valve formation","BP",1
"14835","GO:0070097",0.406589812301865,0.867703781284389,2,6,"delta-catenin binding","MF",1
"13655","GO:0055072",0.406628770504995,0.702754484596952,15,67,"iron ion homeostasis","BP",1
"14546","GO:0061549",0.406669430557881,0.867657485400927,2,6,"sympathetic ganglion development","BP",1
"20954","GO:2000739",0.406672009319765,0.867655985774769,2,6,"regulation of mesenchymal stem cell differentiation","BP",1
"3540","GO:0007256",0.406694837777275,0.867642709956649,2,6,"activation of JNKK activity","BP",1
"19671","GO:1904776",0.406739754042935,0.867616586960235,2,6,"regulation of protein localization to cell cortex","BP",1
"19672","GO:1904778",0.406739754042935,0.867616586960235,2,6,"positive regulation of protein localization to cell cortex","BP",1
"6522","GO:0021561",0.406780796503605,0.867592714528009,2,6,"facial nerve development","BP",1
"6543","GO:0021610",0.406780796503605,0.867592714528009,2,6,"facial nerve morphogenesis","BP",1
"17194","GO:0098879",0.406798542655226,0.867582391728036,2,6,"structural constituent of postsynaptic specialization","MF",1
"5450","GO:0016093",0.407002767008447,0.862014962210768,2,7,"polyprenol metabolic process","BP",1
"10749","GO:0043462",0.407125014104885,0.719764729668256,11,48,"regulation of ATPase activity","BP",1
"11239","GO:0045070",0.407155117114702,0.740828692024782,8,33,"positive regulation of viral genome replication","BP",1
"4154","GO:0009100",0.407643725473656,0.65023971654336,57,255,"glycoprotein metabolic process","BP",1
"8541","GO:0033240",0.40771622538259,0.821802592335988,3,11,"positive regulation of cellular amine metabolic process","BP",1
"13473","GO:0051973",0.407996759207603,0.740746348082521,8,32,"positive regulation of telomerase activity","BP",1
"1355","GO:0003094",0.408015751047274,0.776603683696228,5,19,"glomerular filtration","BP",1
"2717","GO:0005938",0.408244105546495,0.650175997806114,56,250,"cell cortex","CC",1
"3468","GO:0007140",0.408303718618556,0.77637691116253,5,19,"male meiotic nuclear division","BP",1
"7786","GO:0032007",0.408392102950833,0.725501458443155,10,41,"negative regulation of TOR signaling","BP",1
"18698","GO:1902808",0.408488678239773,0.724973880710474,10,42,"positive regulation of cell cycle G1/S phase transition","BP",1
"12153","GO:0047372",0.408812834986242,0.821036108309908,3,11,"acylglycerol lipase activity","MF",1
"4928","GO:0014037",0.408824495571659,0.740045366908235,8,32,"Schwann cell differentiation","BP",1
"17643","GO:0120020",0.409441078228913,0.774195196352089,5,20,"cholesterol transfer activity","MF",1
"11345","GO:0045296",0.409796590681893,0.718539092361911,11,45,"cadherin binding","MF",1
"17186","GO:0098868",0.409957377252795,0.760651242662861,6,23,"bone growth","BP",1
"9619","GO:0035925",0.409976861352092,0.759625429033228,6,24,"mRNA 3'-UTR AU-rich region binding","MF",1
"4610","GO:0010586",0.410015333088273,0.760604061268315,6,23,"miRNA metabolic process","BP",1
"15001","GO:0070373",0.410058320465613,0.704170629471717,14,59,"negative regulation of ERK1 and ERK2 cascade","BP",1
"10625","GO:0043236",0.410520401760255,0.759181556693008,6,24,"laminin binding","MF",1
"2370","GO:0005178",0.410781662501807,0.679321089138659,23,99,"integrin binding","MF",1
"16944","GO:0097577",0.410845092361549,0.93005614553758,1,3,"sequestering of iron ion","BP",1
"4545","GO:0010453",0.411189437455884,0.772808815368108,5,20,"regulation of cell fate commitment","BP",1
"5788","GO:0016776",0.411460181406721,0.756663892003303,6,26,"phosphotransferase activity, phosphate group as acceptor","MF",1
"2571","GO:0005688",0.411797996676638,0.855140971543691,2,8,"U6 snRNP","CC",1
"16755","GO:0097164",0.411812591325789,0.792564823198326,4,15,"ammonium ion metabolic process","BP",1
"3704","GO:0008053",0.411942472790526,0.758018818849918,6,24,"mitochondrial fusion","BP",1
"19125","GO:1903672",0.411963102690879,0.736745792182199,8,33,"positive regulation of sprouting angiogenesis","BP",1
"9277","GO:0035305",0.412115088165214,0.692247051294002,17,72,"negative regulation of dephosphorylation","BP",1
"2319","GO:0005109",0.412301421397545,0.758740225462322,6,23,"frizzled binding","MF",1
"13153","GO:0051341",0.41248222427814,0.6940747782849,16,72,"regulation of oxidoreductase activity","BP",1
"13634","GO:0055021",0.412587010145074,0.698057249753005,15,64,"regulation of cardiac muscle tissue growth","BP",1
"14493","GO:0061387",0.412758119660168,0.67749160550519,23,99,"regulation of extent of cell growth","BP",1
"18342","GO:1901836",0.412881394510882,0.791755190450432,4,15,"regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"3559","GO:0007283",0.412990088774071,0.642265487612578,63,287,"spermatogenesis","BP",1
"4334","GO:0009435",0.413124255721317,0.818007645687759,3,11,"NAD biosynthetic process","BP",1
"9251","GO:0035257",0.413178574345953,0.664968039944228,31,135,"nuclear hormone receptor binding","MF",1
"11865","GO:0046514",0.413352226402451,0.772386486910146,5,19,"ceramide catabolic process","BP",1
"12558","GO:0048736",0.413568311214804,0.665894504446342,30,130,"appendage development","BP",1
"13812","GO:0060173",0.413568311214804,0.665894504446342,30,130,"limb development","BP",1
"15241","GO:0070851",0.413592852260613,0.674820463127791,24,104,"growth factor receptor binding","MF",1
"11273","GO:0045143",0.413750969894007,0.735222169324428,8,33,"homologous chromosome segregation","BP",1
"14962","GO:0070306",0.413757786660982,0.745180466945053,7,28,"lens fiber cell differentiation","BP",1
"19631","GO:1904706",0.413797834194714,0.817532346792968,3,11,"negative regulation of vascular associated smooth muscle cell proliferation","BP",1
"937","GO:0002313",0.413925259519169,0.790963144257919,4,15,"mature B cell differentiation involved in immune response","BP",1
"7087","GO:0030516",0.413931146588768,0.680463396635097,21,90,"regulation of axon extension","BP",1
"20375","GO:1990573",0.414752396610357,0.756735997469525,6,23,"potassium ion import across plasma membrane","BP",1
"7941","GO:0032299",0.415001754757419,0.928441613054538,1,3,"ribonuclease H2 complex","CC",1
"2353","GO:0005158",0.415274067460779,0.756308616455024,6,23,"insulin receptor binding","MF",1
"16840","GO:0097352",0.415318364020522,0.733884032000762,8,33,"autophagosome maturation","BP",1
"3793","GO:0008206",0.4155012990193,0.743718098769847,7,28,"bile acid metabolic process","BP",1
"10480","GO:0042987",0.415579534805453,0.713053369261508,11,46,"amyloid precursor protein catabolic process","BP",1
"14918","GO:0070234",0.415647830392437,0.816223921728916,3,11,"positive regulation of T cell apoptotic process","BP",1
"1187","GO:0002724",0.415688538661228,0.754945987308884,6,24,"regulation of T cell cytokine production","BP",1
"5080","GO:0015079",0.415800992392038,0.699289278971252,14,58,"potassium ion transmembrane transporter activity","MF",1
"16583","GO:0090504",0.416841189405113,0.742592271918137,7,28,"epiboly","BP",1
"15295","GO:0070942",0.416857162214647,0.856015390029861,2,7,"neutrophil mediated cytotoxicity","BP",1
"20625","GO:2000171",0.416910435116387,0.742534041877905,7,28,"negative regulation of dendrite development","BP",1
"7426","GO:0031269",0.417088587630621,0.815201876201492,3,11,"pseudopodium assembly","BP",1
"724","GO:0001963",0.417178471887022,0.815138025200033,3,11,"synaptic transmission, dopaminergic","BP",1
"7388","GO:0031204",0.41738882895282,0.855687831079302,2,7,"posttranslational protein targeting to membrane, translocation","BP",1
"633","GO:0001833",0.417602037126645,0.788163060494824,4,15,"inner cell mass cell proliferation","BP",1
"96","GO:0000188",0.417856228805265,0.787968885907145,4,15,"inactivation of MAPK activity","BP",1
"8243","GO:0032740",0.417885054281392,0.814635727239519,3,11,"positive regulation of interleukin-17 production","BP",1
"5983","GO:0017160",0.418235964822173,0.787678666290028,4,15,"Ral GTPase binding","MF",1
"4639","GO:0010634",0.418343962074151,0.663935417386276,28,123,"positive regulation of epithelial cell migration","BP",1
"5681","GO:0016572",0.418373513424238,0.741302627429732,7,28,"histone phosphorylation","BP",1
"3781","GO:0008191",0.418376673224141,0.855078165077336,2,7,"metalloendopeptidase inhibitor activity","MF",1
"4690","GO:0010719",0.418415053258289,0.741267634787703,7,28,"negative regulation of epithelial to mesenchymal transition","BP",1
"5731","GO:0016655",0.418452136275812,0.736487434565654,7,36,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF",1
"3246","GO:0006743",0.418644497381163,0.766859704638269,5,20,"ubiquinone metabolic process","BP",1
"4349","GO:0009581",0.419030617466817,0.695832554857737,14,60,"detection of external stimulus","BP",1
"11643","GO:0045980",0.419308322778502,0.7663270202682,5,20,"negative regulation of nucleotide metabolic process","BP",1
"10189","GO:0042327",0.419515002000464,0.615352343451613,168,765,"positive regulation of phosphorylation","BP",1
"12497","GO:0048639",0.419835798743423,0.653120787251031,36,159,"positive regulation of developmental growth","BP",1
"2657","GO:0005839",0.420028914754688,0.780531292816056,4,19,"proteasome core complex","CC",1
"4852","GO:0010934",0.420418293849296,0.786007463015374,4,15,"macrophage cytokine production","BP",1
"5937","GO:0017080",0.420535875828454,0.76534069968519,5,20,"sodium channel regulator activity","MF",1
"1377","GO:0003143",0.420608480627769,0.709004249935355,11,45,"embryonic heart tube morphogenesis","BP",1
"9273","GO:0035296",0.420781261016538,0.664649489747729,26,114,"regulation of tube diameter","BP",1
"17001","GO:0097746",0.420781261016538,0.664649489747729,26,114,"regulation of blood vessel diameter","BP",1
"8217","GO:0032693",0.420974979617494,0.812431559980108,3,11,"negative regulation of interleukin-10 production","BP",1
"12559","GO:0048738",0.42143337343365,0.647182973546267,41,181,"cardiac muscle tissue development","BP",1
"13955","GO:0060384",0.421545445544939,0.76585084538147,5,19,"innervation","BP",1
"4961","GO:0014074",0.421546531091925,0.683433929895215,17,73,"response to purine-containing compound","BP",1
"6904","GO:0030166",0.421670961831209,0.720603977168993,9,37,"proteoglycan biosynthetic process","BP",1
"6196","GO:0019212",0.421739911568384,0.749014416759368,6,25,"phosphatase inhibitor activity","MF",1
"18526","GO:1902305",0.42194416416948,0.713199052886414,10,42,"regulation of sodium ion transmembrane transport","BP",1
"636","GO:0001836",0.422171774513297,0.70056498599006,12,55,"release of cytochrome c from mitochondria","BP",1
"4938","GO:0014048",0.422317547049181,0.784548425486857,4,15,"regulation of glutamate secretion","BP",1
"12937","GO:0050998",0.422432797774351,0.782684255797065,4,16,"nitric-oxide synthase binding","MF",1
"13017","GO:0051119",0.422439468914217,0.784454616384234,4,15,"sugar transmembrane transporter activity","MF",1
"3139","GO:0006595",0.422673779238697,0.782497703557603,4,16,"polyamine metabolic process","BP",1
"16746","GO:0097153",0.422805726525705,0.811119776243149,3,11,"cysteine-type endopeptidase activity involved in apoptotic process","MF",1
"15514","GO:0071391",0.423055712525968,0.783980195294877,4,15,"cellular response to estrogen stimulus","BP",1
"281","GO:0000785",0.423435107111945,0.613122960376041,152,701,"chromatin","CC",1
"18548","GO:1902369",0.423644285680622,0.695965039590865,13,55,"negative regulation of RNA catabolic process","BP",1
"1183","GO:0002717",0.423798532348607,0.783407726571081,4,15,"positive regulation of natural killer cell mediated immunity","BP",1
"11632","GO:0045954",0.423798532348607,0.783407726571081,4,15,"positive regulation of natural killer cell mediated cytotoxicity","BP",1
"8613","GO:0033539",0.424100961072398,0.810189073204016,3,11,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP",1
"8085","GO:0032490",0.424316683722147,0.81003385172939,3,11,"detection of molecule of bacterial origin","BP",1
"15452","GO:0071285",0.42432665886194,0.810026672734441,3,11,"cellular response to lithium ion","BP",1
"17975","GO:1900225",0.424442816416809,0.782910663422468,4,15,"regulation of NLRP3 inflammasome complex assembly","BP",1
"18028","GO:1900542",0.424490281295813,0.686793821212758,15,66,"regulation of purine nucleotide metabolic process","BP",1
"2197","GO:0004860",0.425004599986449,0.703949272276805,11,48,"protein kinase inhibitor activity","MF",1
"10388","GO:0042745",0.425187113254772,0.782335824060408,4,15,"circadian sleep/wake cycle","BP",1
"4752","GO:0010812",0.425237476897799,0.704489211044713,11,46,"negative regulation of cell-substrate adhesion","BP",1
"18226","GO:1901526",0.425328905102805,0.809304707272219,3,11,"positive regulation of mitophagy","BP",1
"8944","GO:0034394",0.425455881939091,0.69001478366927,14,60,"protein localization to cell surface","BP",1
"10953","GO:0044060",0.425667898474338,0.735132310734611,7,28,"regulation of endocrine process","BP",1
"10543","GO:0043102",0.4264924874053,0.850017097092401,2,7,"amino acid salvage","BP",1
"15443","GO:0071265",0.4264924874053,0.850017097092401,2,7,"L-methionine biosynthetic process","BP",1
"15444","GO:0071267",0.4264924874053,0.850017097092401,2,7,"L-methionine salvage","BP",1
"18576","GO:1902445",0.42678034527189,0.923737948897834,1,3,"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death","BP",1
"12295","GO:0048147",0.426811799960094,0.732664809094708,7,30,"negative regulation of fibroblast proliferation","BP",1
"11018","GO:0044292",0.426872194615681,0.781031948321462,4,15,"dendrite terminus","CC",1
"17843","GO:0150104",0.427061365788632,0.808053647717046,3,11,"transport across blood-brain barrier","BP",1
"13687","GO:0055117",0.427102034585689,0.697362291830377,12,51,"regulation of cardiac muscle contraction","BP",1
"11611","GO:0045926",0.427139883796812,0.637944174410602,46,205,"negative regulation of growth","BP",1
"9088","GO:0034694",0.427275924053627,0.780719048148622,4,15,"response to prostaglandin","BP",1
"5305","GO:0015802",0.427615239012842,0.780455920000072,4,15,"basic amino acid transport","BP",1
"3367","GO:0006942",0.427880513924426,0.691842041080152,13,56,"regulation of striated muscle contraction","BP",1
"7209","GO:0030858",0.427900277703896,0.707938718851187,10,42,"positive regulation of epithelial cell differentiation","BP",1
"2308","GO:0005088",0.427914817072379,0.656760141987123,27,115,"Ras guanyl-nucleotide exchange factor activity","MF",1
"9259","GO:0035268",0.427995258214367,0.759311546869779,5,20,"protein mannosylation","BP",1
"1164","GO:0002698",0.428152144131591,0.662670951952977,23,103,"negative regulation of immune effector process","BP",1
"4830","GO:0010903",0.428296783291758,0.923118376108211,1,3,"negative regulation of very-low-density lipoprotein particle remodeling","BP",1
"10721","GO:0043401",0.428522403218838,0.664605374961909,22,96,"steroid hormone mediated signaling pathway","BP",1
"10537","GO:0043087",0.428686274291049,0.630073737978597,57,254,"regulation of GTPase activity","BP",1
"15500","GO:0071364",0.428788051435307,0.714383692394966,9,37,"cellular response to epidermal growth factor stimulus","BP",1
"10291","GO:0042552",0.429031513807327,0.655501918391702,27,117,"myelination","BP",1
"18470","GO:1902187",0.429111548664578,0.779293935148679,4,15,"negative regulation of viral release from host cell","BP",1
"8075","GO:0032480",0.429262418854485,0.743690874294503,6,24,"negative regulation of type I interferon production","BP",1
"13045","GO:0051151",0.429595386962253,0.806216703689199,3,11,"negative regulation of smooth muscle cell differentiation","BP",1
"6454","GO:0019957",0.429624017941668,0.778895352010294,4,15,"C-C chemokine binding","MF",1
"8083","GO:0032488",0.429744503604739,0.806108345681348,3,11,"Cdc42 protein signal transduction","BP",1
"3784","GO:0008194",0.429819560227536,0.657979338105406,25,108,"UDP-glycosyltransferase activity","MF",1
"7096","GO:0030532",0.429890382933328,0.688702110580926,13,61,"small nuclear ribonucleoprotein complex","CC",1
"18102","GO:1901163",0.429995177034571,0.80592612424256,3,11,"regulation of trophoblast cell migration","BP",1
"12829","GO:0050811",0.430025567462257,0.805904027012935,3,11,"GABA receptor binding","MF",1
"527","GO:0001675",0.430027453035983,0.805902655950747,3,11,"acrosome assembly","BP",1
"2640","GO:0005801",0.430148528148643,0.705510047100044,10,43,"cis-Golgi network","CC",1
"7157","GO:0030676",0.430176383004227,0.758885936493679,5,19,"Rac guanyl-nucleotide exchange factor activity","MF",1
"7693","GO:0031735",0.430215992304462,0.922329609899581,1,3,"CCR10 chemokine receptor binding","MF",1
"1488","GO:0003338",0.430686844702698,0.778067714157678,4,15,"metanephros morphogenesis","BP",1
"3132","GO:0006584",0.430905450981473,0.719841495158857,8,34,"catecholamine metabolic process","BP",1
"4383","GO:0009712",0.430905450981473,0.719841495158857,8,34,"catechol-containing compound metabolic process","BP",1
"1385","GO:0003159",0.431073336916027,0.775952094274639,4,16,"morphogenesis of an endothelium","BP",1
"14408","GO:0061154",0.431073336916027,0.775952094274639,4,16,"endothelial tube morphogenesis","BP",1
"30","GO:0000056",0.431206896801834,0.847034122058305,2,7,"ribosomal small subunit export from nucleus","BP",1
"16158","GO:0072599",0.431314443799266,0.718380155994646,8,36,"establishment of protein localization to endoplasmic reticulum","BP",1
"15064","GO:0070486",0.43151351430277,0.8021995000172,3,12,"leukocyte aggregation","BP",1
"15808","GO:0071880",0.431542438189831,0.777400467489126,4,15,"adenylate cyclase-activating adrenergic receptor signaling pathway","BP",1
"3152","GO:0006612",0.43165494884215,0.665626297962797,20,90,"protein targeting to membrane","BP",1
"8213","GO:0032689",0.431964513628047,0.756078315606245,5,20,"negative regulation of interferon-gamma production","BP",1
"6794","GO:0023019",0.432376561643147,0.776749118753275,4,15,"signal transduction involved in regulation of gene expression","BP",1
"5713","GO:0016620",0.432998681198502,0.710152348800013,9,38,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",1
"18469","GO:1902186",0.433559697256404,0.727609562447834,7,29,"regulation of viral release from host cell","BP",1
"15492","GO:0071354",0.433620595259474,0.740036913472593,6,24,"cellular response to interleukin-6","BP",1
"5022","GO:0014856",0.433855356870913,0.803109657102581,3,11,"skeletal muscle cell proliferation","BP",1
"5023","GO:0014857",0.433855356870913,0.803109657102581,3,11,"regulation of skeletal muscle cell proliferation","BP",1
"10813","GO:0043555",0.433869043234584,0.754520756524402,5,20,"regulation of translation in response to stress","BP",1
"11264","GO:0045125",0.433995681299077,0.803006905189126,3,11,"bioactive lipid receptor activity","MF",1
"17744","GO:0140103",0.434172944901068,0.775343524037694,4,15,"catalytic activity, acting on a glycoprotein","MF",1
"9315","GO:0035376",0.434441897642149,0.800037366243359,3,12,"sterol import","BP",1
"15076","GO:0070508",0.434441897642149,0.800037366243359,3,12,"cholesterol import","BP",1
"3212","GO:0006687",0.434539104044529,0.717291668040048,8,33,"glycosphingolipid metabolic process","BP",1
"5746","GO:0016701",0.434961329953661,0.772893718186949,4,16,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF",1
"5747","GO:0016702",0.434961329953661,0.772893718186949,4,16,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",1
"18014","GO:1900408",0.435097545685564,0.701103695096069,10,43,"negative regulation of cellular response to oxidative stress","BP",1
"14032","GO:0060479",0.435251238798085,0.726947250718848,7,28,"lung cell differentiation","BP",1
"880","GO:0002200",0.435495177598107,0.680865158884213,14,60,"somatic diversification of immune receptors","BP",1
"11616","GO:0045933",0.435681183164867,0.738302444478611,6,24,"positive regulation of muscle contraction","BP",1
"5298","GO:0015791",0.435856817193704,0.844060714421563,2,7,"polyol transport","BP",1
"4168","GO:0009120",0.435866955334412,0.84405419751058,2,7,"deoxyribonucleoside metabolic process","BP",1
"4802","GO:0010872",0.435891024002524,0.798963259433268,3,12,"regulation of cholesterol esterification","BP",1
"10687","GO:0043325",0.436013861820555,0.738022004855282,6,24,"phosphatidylinositol-3,4-bisphosphate binding","MF",1
"11849","GO:0046487",0.436087682379672,0.843912274878853,2,7,"glyoxylate metabolic process","BP",1
"13303","GO:0051646",0.436167235290589,0.70788752830152,9,37,"mitochondrion localization","BP",1
"9758","GO:0036230",0.436197673908292,0.724611369710754,7,30,"granulocyte activation","BP",1
"10394","GO:0042753",0.436239338185016,0.773721856963552,4,15,"positive regulation of circadian rhythm","BP",1
"3300","GO:0006837",0.436364820714369,0.771785250353661,4,16,"serotonin transport","BP",1
"6985","GO:0030291",0.436477928251322,0.736664002657737,6,25,"protein serine/threonine kinase inhibitor activity","MF",1
"16967","GO:0097647",0.436541838984708,0.919692854894856,1,3,"amylin receptor signaling pathway","BP",1
"3808","GO:0008234",0.436668937478675,0.646566529486224,28,124,"cysteine-type peptidase activity","MF",1
"284","GO:0000790",0.436897373392235,0.604576669787209,118,546,"nuclear chromatin","CC",1
"7179","GO:0030730",0.437046806422029,0.771245768331005,4,16,"sequestering of triglyceride","BP",1
"3548","GO:0007266",0.437098592072086,0.637808356753561,35,153,"Rho protein signal transduction","BP",1
"9121","GO:0034756",0.437543668172311,0.838634538846807,2,8,"regulation of iron ion transport","BP",1
"1539","GO:0003681",0.437828397479792,0.919149602473611,1,3,"bent DNA binding","MF",1
"6924","GO:0030198",0.437874660574668,0.62706546969178,47,207,"extracellular matrix organization","BP",1
"10526","GO:0043062",0.437874660574668,0.62706546969178,47,207,"extracellular structure organization","BP",1
"19840","GO:1905097",0.438186673105898,0.799926126985884,3,11,"regulation of guanyl-nucleotide exchange factor activity","BP",1
"4376","GO:0009651",0.438464906719904,0.750745608599034,5,20,"response to salt stress","BP",1
"370","GO:0001016",0.438882059691035,0.84210945799371,2,7,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF",1
"13766","GO:0060088",0.439269338697717,0.799126500645896,3,11,"auditory receptor cell stereocilium organization","BP",1
"14452","GO:0061307",0.439302823190816,0.799101745256559,3,11,"cardiac neural crest cell differentiation involved in heart development","BP",1
"19648","GO:1904734",0.43969680334891,0.918356427302534,1,3,"positive regulation of electron transfer activity","BP",1
"19767","GO:1904960",0.43969680334891,0.918356427302534,1,3,"positive regulation of cytochrome-c oxidase activity","BP",1
"14329","GO:0061014",0.439884720629383,0.691358022947026,11,46,"positive regulation of mRNA catabolic process","BP",1
"15346","GO:0071027",0.440002564642201,0.79590069660689,3,12,"nuclear RNA surveillance","BP",1
"15347","GO:0071028",0.440002564642201,0.79590069660689,3,12,"nuclear mRNA surveillance","BP",1
"6024","GO:0018105",0.440073880838073,0.621228237294487,53,235,"peptidyl-serine phosphorylation","BP",1
"19187","GO:1903798",0.44035518058388,0.749186081925349,5,20,"regulation of production of miRNAs involved in gene silencing by miRNA","BP",1
"16534","GO:0090331",0.440731930661592,0.798043811312924,3,11,"negative regulation of platelet aggregation","BP",1
"17370","GO:0099186",0.440783195925801,0.798005810669101,3,11,"structural constituent of postsynapse","MF",1
"13129","GO:0051298",0.440826562682344,0.67597668411351,14,60,"centrosome duplication","BP",1
"20130","GO:1905809",0.440947223795926,0.748696812448289,5,20,"negative regulation of synapse organization","BP",1
"13646","GO:0055057",0.441006350221985,0.769961153935584,4,15,"neuroblast division","BP",1
"17236","GO:0098926",0.441026677718457,0.732806923633002,6,25,"postsynaptic signal transduction","BP",1
"5779","GO:0016758",0.441053278172652,0.634988775379034,34,150,"transferase activity, transferring hexosyl groups","MF",1
"9993","GO:0038201",0.44107485833166,0.769906907649968,4,15,"TOR complex","CC",1
"12820","GO:0050802",0.441156221312409,0.797729198901323,3,11,"circadian sleep/wake cycle, sleep","BP",1
"12836","GO:0050820",0.441330892057875,0.720907614329804,7,29,"positive regulation of coagulation","BP",1
"20317","GO:1990404",0.441335397665665,0.76970055478688,4,15,"protein ADP-ribosylase activity","MF",1
"11948","GO:0046683",0.441404781925866,0.675445267276588,14,60,"response to organophosphorus","BP",1
"2427","GO:0005326",0.441610185325938,0.769482827919395,4,15,"neurotransmitter transmembrane transporter activity","MF",1
"2992","GO:0006405",0.441658851606803,0.664284534635398,17,76,"RNA export from nucleus","BP",1
"738","GO:0001977",0.44181569944637,0.797239721217927,3,11,"renal system process involved in regulation of blood volume","BP",1
"13227","GO:0051495",0.442101424177325,0.627147589906581,41,186,"positive regulation of cytoskeleton organization","BP",1
"949","GO:0002328",0.442224907828636,0.796935708952589,3,11,"pro-B cell differentiation","BP",1
"18861","GO:1903146",0.442380358054508,0.709799417720712,8,34,"regulation of autophagy of mitochondrion","BP",1
"14902","GO:0070203",0.442477587647395,0.796747875244997,3,11,"regulation of establishment of protein localization to telomere","BP",1
"6863","GO:0030111",0.442612978799097,0.618701367230165,53,237,"regulation of Wnt signaling pathway","BP",1
"15410","GO:0071208",0.442703777789023,0.91706932020062,1,3,"histone pre-mRNA DCP binding","MF",1
"2769","GO:0006023",0.442749523657094,0.688769566354812,11,46,"aminoglycan biosynthetic process","BP",1
