"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"17742","GO:0098862",0.740427583554956,0.379369567984215,9,128,"cluster of actin-based cell projections","CC",1
"3846","GO:0008154",0.740532521094829,0.354854919614886,14,197,"actin polymerization or depolymerization","BP",1
"15185","GO:0061952",0.740597908073082,0.623909933656595,1,17,"midbody abscission","BP",1
"6244","GO:0018345",0.741028284736614,0.518057403474476,2,33,"protein palmitoylation","BP",1
"14092","GO:0055072",0.741431980414609,0.420262222534858,5,78,"iron ion homeostasis","BP",1
"1583","GO:0003724",0.741553746257471,0.420782515356942,5,71,"RNA helicase activity","MF",1
"21207","GO:2000001",0.741603772551229,0.62349697856431,1,16,"regulation of DNA damage checkpoint","BP",1
"7223","GO:0030397",0.741728463699483,0.623331920301234,1,16,"membrane disassembly","BP",1
"13405","GO:0051081",0.741728463699483,0.623331920301234,1,16,"nuclear envelope disassembly","BP",1
"11102","GO:0043467",0.741728525682908,0.371239582783432,10,149,"regulation of generation of precursor metabolites and energy","BP",1
"7139","GO:0030258",0.74189220106648,0.344224044255812,17,241,"lipid modification","BP",1
"4239","GO:0009084",0.742067982578726,0.621963162526137,1,17,"glutamine family amino acid biosynthetic process","BP",1
"14056","GO:0055003",0.742303353251623,0.624815922717537,1,14,"cardiac myofibril assembly","BP",1
"175","GO:0000377",0.742381191434269,0.331311261564214,23,333,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP",1
"188","GO:0000398",0.742381191434269,0.331311261564214,23,333,"mRNA splicing, via spliceosome","BP",1
"4453","GO:0009595",0.742413496921219,0.51657222136047,2,32,"detection of biotic stimulus","BP",1
"5596","GO:0016082",0.742660110241757,0.622096718872875,1,16,"synaptic vesicle priming","BP",1
"8736","GO:0033194",0.742748854753994,0.621058614542147,1,17,"response to hydroperoxide","BP",1
"21855","GO:2001212",0.742996678012287,0.621649642587301,1,16,"regulation of vasculogenesis","BP",1
"4327","GO:0009190",0.743237208758717,0.622377589479954,1,15,"cyclic nucleotide biosynthetic process","BP",1
"13969","GO:0052652",0.743237208758717,0.622377589479954,1,15,"cyclic purine nucleotide metabolic process","BP",1
"9202","GO:0034446",0.743622620893267,0.392152581988378,7,100,"substrate adhesion-dependent cell spreading","BP",1
"9357","GO:0034755",0.743784040647293,0.61967983331627,1,17,"iron ion transmembrane transport","BP",1
"3317","GO:0006740",0.743914804385302,0.619505363830629,1,17,"NADPH regeneration","BP",1
"10746","GO:0042790",0.744114559219029,0.619238712546165,1,17,"nucleolar large rRNA transcription by RNA polymerase I","BP",1
"21343","GO:2000251",0.744199967880557,0.619124652601133,1,17,"positive regulation of actin cytoskeleton reorganization","BP",1
"2829","GO:0006007",0.744209951224266,0.514201041568003,2,32,"glucose catabolic process","BP",1
"15390","GO:0070252",0.744254275834901,0.402623352329661,6,87,"actin-mediated cell contraction","BP",1
"7084","GO:0030177",0.744344104607464,0.362800353060231,11,161,"positive regulation of Wnt signaling pathway","BP",1
"194","GO:0000407",0.744381901293772,0.514334374206078,2,31,"phagophore assembly site","CC",1
"12670","GO:0048038",0.74440230012801,0.618036225692826,1,18,"quinone binding","MF",1
"18911","GO:1901661",0.744573840959527,0.512484391005131,2,36,"quinone metabolic process","BP",1
"12759","GO:0048278",0.744800723857318,0.436074380745449,4,61,"vesicle docking","BP",1
"11908","GO:0045776",0.744924688223261,0.512917001471641,2,33,"negative regulation of blood pressure","BP",1
"6105","GO:0017111",0.745418233732614,0.303084281563383,53,700,"nucleoside-triphosphatase activity","MF",1
"3312","GO:0006730",0.74574166883208,0.511516166813121,2,34,"one-carbon metabolic process","BP",1
"7707","GO:0031420",0.745926391436252,0.617738913766045,1,16,"alkali metal ion binding","MF",1
"10784","GO:0042908",0.746120321952976,0.511669618083867,2,32,"xenobiotic transport","BP",1
"8317","GO:0032509",0.746255469172538,0.510833869382676,2,34,"endosome transport via multivesicular body sorting pathway","BP",1
"2848","GO:0006044",0.746834719954136,0.61651944168966,1,16,"N-acetylglucosamine metabolic process","BP",1
"8278","GO:0032465",0.746874388115027,0.413841624958582,5,74,"regulation of cytokinesis","BP",1
"7334","GO:0030669",0.747200660995302,0.509576773551569,2,34,"clathrin-coated endocytic vesicle membrane","CC",1
"3109","GO:0006471",0.747209896012304,0.509882495628299,2,33,"protein ADP-ribosylation","BP",1
"2616","GO:0005666",0.747260745596628,0.614195119299236,1,18,"RNA polymerase III complex","CC",1
"4677","GO:0010499",0.747512758694424,0.612461301751465,1,20,"proteasomal ubiquitin-independent protein catabolic process","BP",1
"5586","GO:0016072",0.748328370039644,0.342154412604062,15,231,"rRNA metabolic process","BP",1
"16024","GO:0071426",0.748598257795899,0.376670853735028,8,122,"ribonucleoprotein complex export from nucleus","BP",1
"14098","GO:0055078",0.748860622438012,0.508020536179343,2,32,"sodium ion homeostasis","BP",1
"3055","GO:0006397",0.748929257583595,0.310943270673344,34,476,"mRNA processing","BP",1
"1591","GO:0003746",0.748981842709985,0.612691933058162,1,17,"translation elongation factor activity","MF",1
"4067","GO:0008514",0.749358819143012,0.34809704302434,13,189,"organic anion transmembrane transporter activity","MF",1
"18243","GO:0120031",0.749519007356101,0.307179852718857,38,505,"plasma membrane bounded cell projection assembly","BP",1
"3738","GO:0007600",0.749633109689139,0.323213966598349,23,320,"sensory perception","BP",1
"6071","GO:0017046",0.749755471337447,0.506166292530889,2,34,"peptide hormone binding","MF",1
"1567","GO:0003684",0.749777004602205,0.429488335040281,4,63,"damaged DNA binding","MF",1
"10846","GO:0043029",0.74983874826723,0.50637346003552,2,33,"T cell homeostasis","BP",1
"3897","GO:0008237",0.749839732688707,0.361745499944086,10,144,"metallopeptidase activity","MF",1
"2313","GO:0005001",0.750132185488841,0.613126444596328,1,15,"transmembrane receptor protein tyrosine phosphatase activity","MF",1
"6350","GO:0019198",0.750132185488841,0.613126444596328,1,15,"transmembrane receptor protein phosphatase activity","MF",1
"17199","GO:0095500",0.750224044051274,0.611005739989707,1,17,"acetylcholine receptor signaling pathway","BP",1
"4051","GO:0008484",0.750254726340569,0.611897947394589,1,16,"sulfuric ester hydrolase activity","MF",1
"7825","GO:0031643",0.750371012730058,0.611739970152385,1,16,"positive regulation of myelination","BP",1
"6661","GO:0021532",0.750519065622835,0.505801757315066,2,32,"neural tube patterning","BP",1
"12324","GO:0046653",0.7506710038416,0.609569337873518,1,18,"tetrahydrofolate metabolic process","BP",1
"3316","GO:0006739",0.751603323299232,0.503688003001776,2,34,"NADP metabolic process","BP",1
"8090","GO:0032206",0.751641522076095,0.455896389993515,3,48,"positive regulation of telomere maintenance","BP",1
"6710","GO:0021602",0.752021015832064,0.609492426394708,1,16,"cranial nerve morphogenesis","BP",1
"20475","GO:1905048",0.752470175551115,0.607940743372894,1,17,"regulation of metallopeptidase activity","BP",1
"4861","GO:0010801",0.752575502926455,0.607796507336512,1,17,"negative regulation of peptidyl-threonine phosphorylation","BP",1
"16790","GO:0086014",0.752741541308067,0.609574896566679,1,15,"atrial cardiac muscle cell action potential","BP",1
"16800","GO:0086026",0.752741541308067,0.609574896566679,1,15,"atrial cardiac muscle cell to AV node cell signaling","BP",1
"16824","GO:0086066",0.752741541308067,0.609574896566679,1,15,"atrial cardiac muscle cell to AV node cell communication","BP",1
"3043","GO:0006378",0.753015351916866,0.454483872971346,3,46,"mRNA polyadenylation","BP",1
"2912","GO:0006144",0.753549249837836,0.605628178091749,1,18,"purine nucleobase metabolic process","BP",1
"13057","GO:0050145",0.753753084646944,0.605347772010947,1,18,"nucleoside monophosphate kinase activity","MF",1
"19805","GO:1903727",0.753840652928163,0.453201914585299,3,47,"positive regulation of phospholipid metabolic process","BP",1
"3362","GO:0006813",0.753843344976249,0.351762019482314,11,153,"potassium ion transport","BP",1
"9404","GO:0035020",0.755036275905711,0.605356125416045,1,16,"regulation of Rac protein signal transduction","BP",1
"21681","GO:2000757",0.755150281834048,0.604256283428722,1,17,"negative regulation of peptidyl-lysine acetylation","BP",1
"8658","GO:0033045",0.755242284416109,0.402939797922842,5,78,"regulation of sister chromatid segregation","BP",1
"15875","GO:0071166",0.755247220104428,0.368537087500642,8,123,"ribonucleoprotein complex localization","BP",1
"3633","GO:0007272",0.755269748617044,0.368729313608915,8,118,"ensheathment of neurons","BP",1
"3976","GO:0008366",0.755269748617044,0.368729313608915,8,118,"axon ensheathment","BP",1
"5201","GO:0015079",0.755751610004101,0.388362844602315,6,87,"potassium ion transmembrane transporter activity","MF",1
"19614","GO:1903363",0.75585928212959,0.4020728049916,5,79,"negative regulation of cellular protein catabolic process","BP",1
"7571","GO:0031175",0.755901441833601,0.287499813718218,64,823,"neuron projection development","BP",1
"11007","GO:0043299",0.755941727537385,0.302218320466902,35,500,"leukocyte degranulation","BP",1
"1790","GO:0004129",0.756195046015626,0.59844716327595,1,24,"cytochrome-c oxidase activity","MF",1
"5177","GO:0015002",0.756195046015626,0.59844716327595,1,24,"heme-copper terminal oxidase activity","MF",1
"5892","GO:0016676",0.756195046015626,0.59844716327595,1,24,"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor","MF",1
"4306","GO:0009167",0.756299136374502,0.497044922094677,2,35,"purine ribonucleoside monophosphate metabolic process","BP",1
"174","GO:0000375",0.756490576873529,0.315258085344422,23,336,"RNA splicing, via transesterification reactions","BP",1
"13900","GO:0051984",0.756701588222238,0.497460778023759,2,32,"positive regulation of chromosome segregation","BP",1
"13000","GO:0048841",0.756734727303445,0.497779848045968,2,31,"regulation of axon extension involved in axon guidance","BP",1
"886","GO:0002183",0.756746212315898,0.496437700487142,2,35,"cytoplasmic translational initiation","BP",1
"13367","GO:0051018",0.756827767420585,0.449464939560396,3,46,"protein kinase A binding","MF",1
"940","GO:0002283",0.757121331022058,0.303542201196589,32,462,"neutrophil activation involved in immune response","BP",1
"15686","GO:0070822",0.757130490385845,0.602460968995531,1,16,"Sin3-type complex","CC",1
"18338","GO:0140097",0.757455770109591,0.338665829341214,13,184,"catalytic activity, acting on DNA","MF",1
"20991","GO:1990404",0.757531854324455,0.601903994026707,1,16,"protein ADP-ribosylase activity","MF",1
"2605","GO:0005643",0.757544136736662,0.400020501691902,5,78,"nuclear pore","CC",1
"3632","GO:0007271",0.757615432476565,0.600840849492791,1,17,"synaptic transmission, cholinergic","BP",1
"4848","GO:0010766",0.757757204971706,0.60159097533089,1,16,"negative regulation of sodium ion transport","BP",1
"3054","GO:0006396",0.757802753220635,0.285285805477752,64,892,"RNA processing","BP",1
"19291","GO:1902644",0.758129336719572,0.599285750962253,1,18,"tertiary alcohol metabolic process","BP",1
"742","GO:0001963",0.758310658211077,0.598283349318864,1,19,"synaptic transmission, dopaminergic","BP",1
"19043","GO:1902036",0.758499568831572,0.417606484245515,4,69,"regulation of hematopoietic stem cell differentiation","BP",1
"2353","GO:0005089",0.759073813757089,0.41833138643806,4,57,"Rho guanyl-nucleotide exchange factor activity","MF",1
"5001","GO:0010976",0.759547330276513,0.32152188615692,18,246,"positive regulation of neuron projection development","BP",1
"2975","GO:0006268",0.75959856850795,0.599025198809781,1,16,"DNA unwinding involved in DNA replication","BP",1
"12389","GO:0046831",0.759628015208377,0.598984050290686,1,16,"regulation of RNA export from nucleus","BP",1
"2433","GO:0005227",0.760209669824879,0.597218853758276,1,17,"calcium activated cation channel activity","MF",1
"3811","GO:0008094",0.760322039635106,0.37162482774734,7,100,"DNA-dependent ATPase activity","MF",1
"2709","GO:0005814",0.760760771666189,0.354820473594354,9,129,"centriole","CC",1
"16214","GO:0071709",0.760990053847676,0.491267660449618,2,33,"membrane assembly","BP",1
"19702","GO:1903533",0.761096446936661,0.395496977975724,5,78,"regulation of protein targeting","BP",1
"7509","GO:0031065",0.761458833860679,0.596418400438067,1,16,"positive regulation of histone deacetylation","BP",1
"331","GO:0000910",0.761489073605996,0.347670830304169,10,146,"cytokinesis","BP",1
"7171","GO:0030301",0.761713077621627,0.3945412885592,5,80,"cholesterol transport","BP",1
"17023","GO:0090277",0.761716964578887,0.394619296480316,5,79,"positive regulation of peptide hormone secretion","BP",1
"6993","GO:0030030",0.761800032278744,0.272439365867382,103,1317,"cell projection organization","BP",1
"17756","GO:0098884",0.762593074087073,0.594821689705233,1,16,"postsynaptic neurotransmitter receptor internalization","BP",1
"18365","GO:0140239",0.762593074087073,0.594821689705233,1,16,"postsynaptic endocytosis","BP",1
"6812","GO:0021846",0.762629771300045,0.594769937012113,1,16,"cell proliferation in forebrain","BP",1
"1540","GO:0003382",0.762834885890998,0.489075902610309,2,32,"epithelial cell morphogenesis","BP",1
"3497","GO:0007032",0.762940051225002,0.393140474926568,5,78,"endosome organization","BP",1
"13677","GO:0051571",0.763055178445001,0.594169576306126,1,16,"positive regulation of histone H3-K4 methylation","BP",1
"21860","GO:2001224",0.763275197959385,0.593858763834268,1,16,"positive regulation of neuron migration","BP",1
"14323","GO:0060291",0.763450134542391,0.41183159101679,4,63,"long-term synaptic potentiation","BP",1
"11377","GO:0044283",0.764399298656707,0.285508649449319,46,649,"small molecule biosynthetic process","BP",1
"3847","GO:0008156",0.764649910377228,0.486230329444866,2,33,"negative regulation of DNA replication","BP",1
"3972","GO:0008356",0.76483272058198,0.590692828621498,1,17,"asymmetric cell division","BP",1
"2439","GO:0005242",0.76488413262181,0.591579496609047,1,16,"inward rectifier potassium channel activity","MF",1
"2370","GO:0005123",0.76489089986546,0.589759853928191,1,18,"death receptor binding","MF",1
"16616","GO:0072524",0.764951267516121,0.484634670498118,2,37,"pyridine-containing compound metabolic process","BP",1
"2352","GO:0005088",0.765501470340733,0.356551746808487,8,110,"Ras guanyl-nucleotide exchange factor activity","MF",1
"1318","GO:0002920",0.766265474569514,0.373745339331309,6,111,"regulation of humoral immune response","BP",1
"11260","GO:0043931",0.766337733880528,0.589510562149768,1,16,"ossification involved in bone maturation","BP",1
"2997","GO:0006296",0.766515012449566,0.482737143092932,2,36,"nucleotide-excision repair, DNA incision, 5'-to lesion","BP",1
"8651","GO:0033036",0.766535940924356,0.258170005371138,214,2794,"macromolecule localization","BP",1
"9060","GO:0034185",0.766588600220351,0.588189869863756,1,17,"apolipoprotein binding","MF",1
"7320","GO:0030641",0.766654569039478,0.388374007554993,5,78,"regulation of cellular pH","BP",1
"11946","GO:0045841",0.766849143156086,0.482558765966872,2,35,"negative regulation of mitotic metaphase/anaphase transition","BP",1
"19067","GO:1902100",0.766849143156086,0.482558765966872,2,35,"negative regulation of metaphase/anaphase transition of cell cycle","BP",1
"12384","GO:0046823",0.767202106571701,0.585696819486453,1,19,"negative regulation of nucleocytoplasmic transport","BP",1
"7803","GO:0031594",0.76745652726051,0.406709642459658,4,62,"neuromuscular junction","CC",1
"10485","GO:0042288",0.767513988758648,0.585249097672829,1,19,"MHC class I protein binding","MF",1
"6700","GO:0021587",0.767632583881238,0.482438677746397,2,32,"cerebellum morphogenesis","BP",1
"5546","GO:0015980",0.767916964922201,0.316223740781213,16,255,"energy derivation by oxidation of organic compounds","BP",1
"401","GO:0001103",0.768237584944471,0.481253259155429,2,33,"RNA polymerase II repressing transcription factor binding","MF",1
"11782","GO:0045576",0.768843057907395,0.432852073597912,3,49,"mast cell activation","BP",1
"3235","GO:0006625",0.768903149915566,0.404231341634218,4,67,"protein targeting to peroxisome","BP",1
"16677","GO:0072662",0.768903149915566,0.404231341634218,4,67,"protein localization to peroxisome","BP",1
"16678","GO:0072663",0.768903149915566,0.404231341634218,4,67,"establishment of protein localization to peroxisome","BP",1
"14870","GO:0061178",0.768921355121545,0.432572143552514,3,50,"regulation of insulin secretion involved in cellular response to glucose stimulus","BP",1
"14162","GO:0060037",0.768976923139135,0.585730378040535,1,16,"pharyngeal system development","BP",1
"18861","GO:1901566",0.769214791385921,0.263094044857757,112,1554,"organonitrogen compound biosynthetic process","BP",1
"4673","GO:0010485",0.769227737372762,0.584402332129996,1,17,"H4 histone acetyltransferase activity","MF",1
"9489","GO:0035250",0.769431458718773,0.584108679848337,1,17,"UDP-galactosyltransferase activity","MF",1
"5187","GO:0015031",0.769523990426434,0.260402291040752,133,1782,"protein transport","BP",1
"3744","GO:0007608",0.769666804579797,0.583769212681597,1,17,"sensory perception of smell","BP",1
"5891","GO:0016675",0.769809216692213,0.57866122459133,1,25,"oxidoreductase activity, acting on a heme group of donors","MF",1
"2058","GO:0004623",0.76992853363749,0.581081574514494,1,20,"phospholipase A2 activity","MF",1
"13283","GO:0050877",0.770553173175258,0.277767794791698,48,641,"nervous system process","BP",1
"13994","GO:0052742",0.770724519595316,0.583210216369926,1,16,"phosphatidylinositol kinase activity","MF",1
"13545","GO:0051298",0.770731843997049,0.402524188724933,4,61,"centrosome duplication","BP",1
"7249","GO:0030496",0.7710015812153,0.326394320649311,12,175,"midbody","CC",1
"5577","GO:0016052",0.771016440330483,0.326305122302055,12,178,"carbohydrate catabolic process","BP",1
"11912","GO:0045780",0.771163145099818,0.58160507868289,1,17,"positive regulation of bone resorption","BP",1
"12401","GO:0046852",0.771163145099818,0.58160507868289,1,17,"positive regulation of bone remodeling","BP",1
"15409","GO:0070286",0.77127415525811,0.581444126920243,1,17,"axonemal dynein complex assembly","BP",1
"276","GO:0000775",0.771430111096346,0.321921601068018,13,189,"chromosome, centromeric region","CC",1
"6536","GO:0019783",0.771565359288601,0.580161385799637,1,18,"ubiquitin-like protein-specific protease activity","MF",1
"12326","GO:0046655",0.771568173805585,0.580157296511908,1,18,"folic acid metabolic process","BP",1
"20568","GO:1905276",0.7718105225843,0.58163722685386,1,16,"regulation of epithelial tube formation","BP",1
"6981","GO:0030011",0.771935937260366,0.579622656996271,1,18,"maintenance of cell polarity","BP",1
"2469","GO:0005310",0.772238219029017,0.47600121594581,2,32,"dicarboxylic acid transmembrane transporter activity","MF",1
"6977","GO:0030004",0.772254515395546,0.367172641508773,6,92,"cellular monovalent inorganic cation homeostasis","BP",1
"19228","GO:1902494",0.773225844975378,0.261498817387349,94,1281,"catalytic complex","CC",1
"8585","GO:0032930",0.773312563480931,0.57684632672195,1,19,"positive regulation of superoxide anion generation","BP",1
"3146","GO:0006525",0.773406260446327,0.577479073389592,1,18,"arginine metabolic process","BP",1
"16969","GO:0090201",0.77355474124667,0.575801063488132,1,20,"negative regulation of release of cytochrome c from mitochondria","BP",1
"7849","GO:0031683",0.773765640504247,0.576953647107793,1,18,"G-protein beta/gamma-subunit complex binding","MF",1
"13303","GO:0050906",0.773994349813769,0.425692961358827,3,50,"detection of stimulus involved in sensory perception","BP",1
"705","GO:0001916",0.774174347935404,0.575584630635268,1,19,"positive regulation of T cell mediated cytotoxicity","BP",1
"14078","GO:0055029",0.774466679081359,0.363973781066077,6,98,"nuclear DNA-directed RNA polymerase complex","CC",1
"9180","GO:0034404",0.775141872727678,0.362995985541325,6,100,"nucleobase-containing small molecule biosynthetic process","BP",1
"11293","GO:0044003",0.775212450669793,0.470836450579729,2,35,"modulation by symbiont of host process","BP",1
"3501","GO:0007039",0.775464295385718,0.575328197860878,1,17,"protein catabolic process in the vacuole","BP",1
"224","GO:0000460",0.776054397564902,0.469357454508891,2,36,"maturation of 5.8S rRNA","BP",1
"9234","GO:0034501",0.776192903408294,0.573389513648947,1,18,"protein localization to kinetochore","BP",1
"3098","GO:0006450",0.776197727266454,0.572609028453078,1,19,"regulation of translational fidelity","BP",1
"9662","GO:0035578",0.776346130680135,0.375270780115327,5,85,"azurophil granule lumen","CC",1
"16576","GO:0072384",0.776983484479235,0.375074075696494,5,77,"organelle transport along microtubule","BP",1
"20804","GO:1905819",0.777242584285785,0.467671170218171,2,36,"negative regulation of chromosome separation","BP",1
"21719","GO:2000816",0.777242584285785,0.467671170218171,2,36,"negative regulation of mitotic sister chromatid separation","BP",1
"9505","GO:0035269",0.777281926753358,0.571006885955231,1,19,"protein O-linked mannosylation","BP",1
"9114","GO:0034314",0.777490896375721,0.467318202319331,2,36,"Arp2/3 complex-mediated actin nucleation","BP",1
"17053","GO:0090313",0.777739346630322,0.467556648266465,2,34,"regulation of protein targeting to membrane","BP",1
"3942","GO:0008305",0.777833257852308,0.468460616778695,2,31,"integrin complex","CC",1
"585","GO:0001756",0.777981399325677,0.420787514867009,3,47,"somitogenesis","BP",1
"7718","GO:0031435",0.778029001998564,0.57154519116771,1,17,"mitogen-activated protein kinase kinase kinase binding","MF",1
"11614","GO:0045071",0.778067414250422,0.419796204709192,3,52,"negative regulation of viral genome replication","BP",1
"19093","GO:1902170",0.778387845165534,0.571013465864175,1,17,"cellular response to reactive nitrogen species","BP",1
"20384","GO:1904886",0.778426893876354,0.570955568360338,1,17,"beta-catenin destruction complex disassembly","BP",1
"6786","GO:0021795",0.778629366429649,0.466289439337972,2,34,"cerebral cortex cell migration","BP",1
"4307","GO:0009168",0.779369154426807,0.567907281863419,1,19,"purine ribonucleoside monophosphate biosynthetic process","BP",1
"17591","GO:0098563",0.779811486996185,0.464297477137958,2,35,"intrinsic component of synaptic vesicle membrane","CC",1
"6306","GO:0019054",0.779938232110105,0.567058674913127,1,19,"modulation by virus of host cellular process","BP",1
"7256","GO:0030506",0.780658323646448,0.567635224410014,1,17,"ankyrin binding","MF",1
"2741","GO:0005868",0.781040502715179,0.56541067227677,1,19,"cytoplasmic dynein complex","CC",1
"17998","GO:0099590",0.781052808292709,0.567045811587854,1,17,"neurotransmitter receptor internalization","BP",1
"5312","GO:0015297",0.781562806037965,0.387734274807411,4,64,"antiporter activity","MF",1
"10283","GO:0038187",0.781633406594257,0.564521868421813,1,19,"pattern recognition receptor activity","MF",1
"18248","GO:0120036",0.781732127272417,0.251397700725364,100,1285,"plasma membrane bounded cell projection organization","BP",1
"4266","GO:0009126",0.78200125325921,0.460601363468902,2,37,"purine nucleoside monophosphate metabolic process","BP",1
"6585","GO:0019883",0.782425477889528,0.563331918815293,1,19,"antigen processing and presentation of endogenous antigen","BP",1
"5620","GO:0016137",0.782442114979592,0.562605727941399,1,20,"glycoside metabolic process","BP",1
"4355","GO:0009220",0.782577037933885,0.562402573885013,1,20,"pyrimidine ribonucleotide biosynthetic process","BP",1
"6108","GO:0017116",0.782640311096887,0.563790197537676,1,18,"single-stranded DNA helicase activity","MF",1
"2726","GO:0005847",0.782986290410818,0.563269574726445,1,18,"mRNA cleavage and polyadenylation specificity factor complex","CC",1
"3742","GO:0007605",0.783087222891026,0.342583031715364,7,107,"sensory perception of sound","BP",1
"7727","GO:0031445",0.783385623828013,0.563545266767202,1,17,"regulation of heterochromatin assembly","BP",1
"3096","GO:0006448",0.783615202371856,0.561538995965719,1,19,"regulation of translational elongation","BP",1
"14810","GO:0061053",0.783622667176321,0.385203600575848,4,62,"somite development","BP",1
"2494","GO:0005355",0.783763830128929,0.56209747667207,1,18,"glucose transmembrane transporter activity","MF",1
"5238","GO:0015149",0.783763830128929,0.56209747667207,1,18,"hexose transmembrane transporter activity","MF",1
"20980","GO:1990381",0.783852459166445,0.561180645918355,1,19,"ubiquitin-specific protease binding","MF",1
"13538","GO:0051289",0.784017571549857,0.411912190273957,3,50,"protein homotetramerization","BP",1
"7277","GO:0030534",0.784043114053894,0.351947185522584,6,93,"adult behavior","BP",1
"583","GO:0001754",0.784234534629155,0.458250601505247,2,34,"eye photoreceptor cell differentiation","BP",1
"206","GO:0000428",0.784246992760601,0.351321940939821,6,99,"DNA-directed RNA polymerase complex","CC",1
"7332","GO:0030666",0.784569448799513,0.325046361045075,9,140,"endocytic vesicle membrane","CC",1
"3369","GO:0006825",0.784976623196839,0.560263512006137,1,18,"copper ion transport","BP",1
"13330","GO:0050951",0.785133064312194,0.560026432749987,1,18,"sensory perception of temperature stimulus","BP",1
"3472","GO:0006996",0.785439103520363,0.236181760926436,271,3507,"organelle organization","BP",1
"4002","GO:0008409",0.78561924148392,0.559288905167592,1,18,"5'-3' exonuclease activity","MF",1
"9464","GO:0035176",0.785765508657894,0.456037238781276,2,34,"social behavior","BP",1
"6654","GO:0021522",0.78627365387566,0.557508348376688,1,19,"spinal cord motor neuron differentiation","BP",1
"3842","GO:0008146",0.786804909791366,0.453936348929405,2,36,"sulfotransferase activity","MF",1
"2450","GO:0005253",0.787206647768311,0.407647655718236,3,49,"anion channel activity","MF",1
"9532","GO:0035330",0.787331971071385,0.557564423906594,1,17,"regulation of hippo signaling","BP",1
"8508","GO:0032809",0.787414605534501,0.557438385969891,1,17,"neuronal cell body membrane","CC",1
"7284","GO:0030547",0.787517022435613,0.554904816033505,1,20,"receptor inhibitor activity","MF",1
"8072","GO:0032154",0.788106887821766,0.406216001246419,3,50,"cleavage furrow","CC",1
"20985","GO:1990391",0.788239446712941,0.451578248208422,2,37,"DNA repair complex","CC",1
"17983","GO:0099565",0.788245542478158,0.378827967242937,4,63,"chemical synaptic transmission, postsynaptic","BP",1
"18660","GO:1900746",0.788545441676365,0.55482581113489,1,18,"regulation of vascular endothelial growth factor signaling pathway","BP",1
"19016","GO:1901984",0.788639631086596,0.553892563380316,1,19,"negative regulation of protein acetylation","BP",1
"4586","GO:0010043",0.788805039850163,0.449802978760009,2,41,"response to zinc ion","BP",1
"15233","GO:0062237",0.789029731879266,0.451292392501324,2,34,"protein localization to postsynapse","BP",1
"20563","GO:1905268",0.789111833475859,0.404809484106993,3,50,"negative regulation of chromatin organization","BP",1
"10225","GO:0038095",0.789170272381356,0.318893576633811,9,153,"Fc-epsilon receptor signaling pathway","BP",1
"4287","GO:0009147",0.789240030420183,0.551622652050249,1,21,"pyrimidine nucleoside triphosphate metabolic process","BP",1
"3313","GO:0006734",0.789326988513886,0.450264261232056,2,36,"NADH metabolic process","BP",1
"5366","GO:0015605",0.789462782119246,0.44979383332751,2,37,"organophosphate ester transmembrane transporter activity","MF",1
"2841","GO:0006027",0.789596511629928,0.403963478926455,3,51,"glycosaminoglycan catabolic process","BP",1
"15657","GO:0070734",0.789786731991535,0.552920007396556,1,18,"histone H3-K27 methylation","BP",1
"17426","GO:0097440",0.79011138312321,0.553306872431857,1,17,"apical dendrite","CC",1
"17066","GO:0090330",0.791071673175735,0.550939228275591,1,18,"regulation of platelet aggregation","BP",1
"1994","GO:0004529",0.791107096349969,0.550092653875433,1,19,"exodeoxyribonuclease activity","MF",1
"6020","GO:0016895",0.791107096349969,0.550092653875433,1,19,"exodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF",1
"6134","GO:0017158",0.791481644166926,0.44770507075623,2,34,"regulation of calcium ion-dependent exocytosis","BP",1
"10014","GO:0036151",0.791543119015348,0.54870701718782,1,20,"phosphatidylcholine acyl-chain remodeling","BP",1
"9538","GO:0035337",0.791648350460925,0.446865768592272,2,36,"fatty-acyl-CoA metabolic process","BP",1
"8168","GO:0032331",0.791739882650021,0.549905945209466,1,18,"negative regulation of chondrocyte differentiation","BP",1
"10710","GO:0042733",0.791957037239966,0.400812892730112,3,50,"embryonic digit morphogenesis","BP",1
"3891","GO:0008227",0.792141858557751,0.548490207895542,1,19,"G protein-coupled amine receptor activity","MF",1
"8214","GO:0032391",0.792634244023722,0.446011775670031,2,34,"photoreceptor connecting cilium","CC",1
"7473","GO:0030992",0.792860490337371,0.547374206649517,1,19,"intraciliary transport particle B","CC",1
"3537","GO:0007127",0.793299452410356,0.353107260266997,5,82,"meiosis I","BP",1
"2982","GO:0006275",0.79330562928236,0.329460032818185,7,107,"regulation of DNA replication","BP",1
"8908","GO:0033683",0.794039765694724,0.442815854217041,2,38,"nucleotide-excision repair, DNA incision","BP",1
"6591","GO:0019894",0.794328282006974,0.443514906868998,2,34,"kinesin binding","MF",1
"3241","GO:0006635",0.794590825805827,0.369515419610335,4,69,"fatty acid beta-oxidation","BP",1
"20507","GO:1905144",0.795170113089457,0.543770039799675,1,19,"response to acetylcholine","BP",1
"20508","GO:1905145",0.795170113089457,0.543770039799675,1,19,"cellular response to acetylcholine","BP",1
