"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"16789","GO:0086013",0.450482910035485,0.776859408333304,3,20,"membrane repolarization during cardiac muscle cell action potential","BP",1
"9695","GO:0035617",0.450516466442394,0.899066068887943,1,5,"stress granule disassembly","BP",1
"18848","GO:1901537",0.450560338558473,0.904432355904996,1,4,"positive regulation of DNA demethylation","BP",1
"13644","GO:0051491",0.45056059895552,0.749342780967845,4,28,"positive regulation of filopodium assembly","BP",1
"13882","GO:0051960",0.450601807537015,0.594187221915149,93,750,"regulation of nervous system development","BP",1
"17419","GO:0097421",0.450614704897347,0.74759586870099,4,32,"liver regeneration","BP",1
"17668","GO:0098732",0.450749000230975,0.663979456578322,13,104,"macromolecule deacylation","BP",1
"17047","GO:0090307",0.450752609836329,0.694033318562369,8,61,"mitotic spindle assembly","BP",1
"6121","GO:0017137",0.450957468112862,0.642735732081926,20,152,"Rab GTPase binding","MF",1
"4401","GO:0009314",0.45097325928234,0.612743377354486,44,369,"response to radiation","BP",1
"19283","GO:1902622",0.450991474532477,0.728348770529693,5,40,"regulation of neutrophil migration","BP",1
"19653","GO:1903430",0.451094261091346,0.89877189607913,1,5,"negative regulation of cell maturation","BP",1
"16211","GO:0071705",0.451120980606793,0.57811204543739,240,2078,"nitrogen compound transport","BP",1
"21033","GO:1990481",0.451224264201884,0.898705631998555,1,5,"mRNA pseudouridine synthesis","BP",1
"11760","GO:0045475",0.451405437926076,0.819462524022828,2,12,"locomotor rhythm","BP",1
"8252","GO:0032432",0.451436210921815,0.685713148446935,9,68,"actin filament bundle","CC",1
"5982","GO:0016841",0.451633140745959,0.898497041814762,1,5,"ammonia-lyase activity","MF",1
"16432","GO:0072126",0.451658320061884,0.898484187497316,1,5,"positive regulation of glomerular mesangial cell proliferation","BP",1
"15611","GO:0070640",0.4516701295346,0.898478158268868,1,5,"vitamin D3 metabolic process","BP",1
"11468","GO:0044548",0.451774702305288,0.816519421144663,2,14,"S100 protein binding","MF",1
"17990","GO:0099576",0.451870697271829,0.903796396450416,1,4,"regulation of protein catabolic process at postsynapse, modulating synaptic transmission","BP",1
"6131","GO:0017154",0.452139986178753,0.818939772582065,2,12,"semaphorin receptor activity","MF",1
"15706","GO:0070849",0.452321279850952,0.713520734766422,6,45,"response to epidermal growth factor","BP",1
"15096","GO:0061732",0.452488113980957,0.89449691168508,1,6,"mitochondrial acetyl-CoA biosynthetic process from pyruvate","BP",1
"12387","GO:0046826",0.452825133965178,0.894318936713724,1,6,"negative regulation of protein export from nucleus","BP",1
"3980","GO:0008376",0.452892424140862,0.727944592861578,5,36,"acetylgalactosaminyltransferase activity","MF",1
"16784","GO:0086008",0.452918193904751,0.818385066011337,2,12,"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","MF",1
"15764","GO:0070940",0.453303053288734,0.897642271140849,1,5,"dephosphorylation of RNA polymerase II C-terminal domain","BP",1
"10263","GO:0038163",0.453400887779218,0.897592050443205,1,5,"thrombopoietin-mediated signaling pathway","BP",1
"12649","GO:0048011",0.453477403238994,0.746908505818634,4,28,"neurotrophin TRK receptor signaling pathway","BP",1
"4270","GO:0009130",0.453704603405245,0.815127292394047,2,14,"pyrimidine nucleoside monophosphate biosynthetic process","BP",1
"9118","GO:0034330",0.454026509493332,0.596275015999912,73,581,"cell junction organization","BP",1
"9716","GO:0035650",0.454134884418036,0.897214768832091,1,5,"AP-1 adaptor complex binding","MF",1
"14079","GO:0055037",0.4541440386932,0.635186846736733,22,176,"recycling endosome","CC",1
"13654","GO:0051525",0.454495850065797,0.897028902149335,1,5,"NFAT protein binding","MF",1
"17384","GO:0097350",0.454761003556292,0.896892233207946,1,5,"neutrophil clearance","BP",1
"3415","GO:0006897",0.454779746507191,0.597345819988428,67,579,"endocytosis","BP",1
"14670","GO:0060789",0.45479973635845,0.8968722592825,1,5,"hair follicle placode formation","BP",1
"4565","GO:0009988",0.454815828998543,0.710625997439536,6,48,"cell-cell recognition","BP",1
"3158","GO:0006537",0.455055876659011,0.896740109057096,1,5,"glutamate biosynthetic process","BP",1
"4643","GO:0010385",0.455248860636214,0.896640471181654,1,5,"double-stranded methylated DNA binding","MF",1
"3281","GO:0006684",0.455291946121568,0.815220197295316,2,13,"sphingomyelin metabolic process","BP",1
"10871","GO:0043073",0.455569976543432,0.815019559512398,2,13,"germ cell nucleus","CC",1
"21817","GO:2001137",0.455598055627909,0.896460024420106,1,5,"positive regulation of endocytic recycling","BP",1
"2443","GO:0005246",0.455863910216237,0.743572945146691,4,31,"calcium channel regulator activity","MF",1
"10806","GO:0042975",0.455927721807112,0.816231282195544,2,12,"peroxisome proliferator activated receptor binding","MF",1
"13360","GO:0051011",0.455940449519281,0.816222144598093,2,12,"microtubule minus-end binding","MF",1
"4873","GO:0010817",0.456033211800026,0.604011289213586,50,422,"regulation of hormone levels","BP",1
"18487","GO:1900060",0.456091624671435,0.896204627160462,1,5,"negative regulation of ceramide biosynthetic process","BP",1
"15449","GO:0070345",0.456225372387466,0.896135349761537,1,5,"negative regulation of fat cell proliferation","BP",1
"7310","GO:0030620",0.456302134857301,0.896095575623352,1,5,"U2 snRNA binding","MF",1
"3246","GO:0006640",0.457298382433309,0.895578485536413,1,5,"monoacylglycerol biosynthetic process","BP",1
"8194","GO:0032370",0.457388597586778,0.696735901183162,7,57,"positive regulation of lipid transport","BP",1
"14436","GO:0060426",0.45743723187104,0.895506286277225,1,5,"lung vasculature development","BP",1
"15100","GO:0061737",0.457641686645357,0.895399914937543,1,5,"leukotriene signaling pathway","BP",1
"20307","GO:1904753",0.457718926287083,0.895359711469994,1,5,"negative regulation of vascular associated smooth muscle cell migration","BP",1
"19324","GO:1902744",0.458142651418894,0.895138984293514,1,5,"negative regulation of lamellipodium organization","BP",1
"686","GO:0001887",0.458293563548018,0.895060298713306,1,5,"selenium compound metabolic process","BP",1
"5829","GO:0016570",0.458537308978471,0.600594078375204,52,423,"histone modification","BP",1
"19503","GO:1903136",0.458800217374351,0.89113171249177,1,6,"cuprous ion binding","MF",1
"12748","GO:0048260",0.458995755700502,0.707379826847728,6,46,"positive regulation of receptor-mediated endocytosis","BP",1
"17817","GO:0098967",0.459131120354127,0.894622905368604,1,5,"exocytic insertion of neurotransmitter receptor to postsynaptic membrane","BP",1
"11795","GO:0045591",0.459168377925437,0.812412260877962,2,13,"positive regulation of regulatory T cell differentiation","BP",1
"19771","GO:1903651",0.459172388847202,0.813893913122044,2,12,"positive regulation of cytoplasmic transport","BP",1
"3702","GO:0007501",0.459634416985262,0.894359507054686,1,5,"mesodermal cell fate specification","BP",1
"4876","GO:0010820",0.459736339754213,0.810740049215849,2,14,"positive regulation of T cell chemotaxis","BP",1
"21453","GO:2000402",0.45985547266132,0.811912180308384,2,13,"negative regulation of lymphocyte migration","BP",1
"21646","GO:2000698",0.460038925568325,0.894147501726289,1,5,"positive regulation of epithelial cell differentiation involved in kidney development","BP",1
"8315","GO:0032507",0.460160411089788,0.694593280977128,7,55,"maintenance of protein location in cell","BP",1
"7196","GO:0030331",0.460228715624284,0.721250135749552,5,37,"estrogen receptor binding","MF",1
"19387","GO:1902931",0.460506682049944,0.811437555890109,2,13,"negative regulation of alcohol biosynthetic process","BP",1
"9780","GO:0035744",0.460645978981278,0.890134875824551,1,6,"T-helper 1 cell cytokine production","BP",1
"13682","GO:0051580",0.46065347671751,0.810068129075769,2,14,"regulation of neurotransmitter uptake","BP",1
"7157","GO:0030284",0.460846544320406,0.893723403632901,1,5,"estrogen receptor activity","MF",1
"10469","GO:0042269",0.461044409141464,0.739612455113614,4,30,"regulation of natural killer cell mediated cytotoxicity","BP",1
"5510","GO:0015909",0.461047390770075,0.69327251261669,7,58,"long-chain fatty acid transport","BP",1
"568","GO:0001727",0.461130390677646,0.893574089850079,1,5,"lipid kinase activity","MF",1
"14744","GO:0060968",0.461151219912003,0.653967376481091,13,108,"regulation of gene silencing","BP",1
"6352","GO:0019200",0.461183901025785,0.767562418463252,3,21,"carbohydrate kinase activity","MF",1
"2358","GO:0005095",0.461426879988858,0.810765783819579,2,13,"GTPase inhibitor activity","MF",1
"4250","GO:0009101",0.461581487856604,0.610913669705499,34,283,"glycoprotein biosynthetic process","BP",1
"89","GO:0000177",0.461621338488712,0.809357658632381,2,14,"cytoplasmic exosome (RNase complex)","CC",1
"1581","GO:0003720",0.461736276120457,0.893254918649303,1,5,"telomerase activity","MF",1
"1681","GO:0003964",0.461736276120457,0.893254918649303,1,5,"RNA-directed DNA polymerase activity","MF",1
"17506","GO:0097623",0.461863946860902,0.811942877617726,2,12,"potassium ion export across plasma membrane","BP",1
"18990","GO:1901896",0.461974735341182,0.893129132712437,1,5,"positive regulation of ATPase-coupled calcium transmembrane transporter activity","BP",1
"1123","GO:0002583",0.462003316006074,0.889398101079198,1,6,"regulation of antigen processing and presentation of peptide antigen","BP",1
"10017","GO:0036155",0.46210295357319,0.893061458732892,1,5,"acylglycerol acyl-chain remodeling","BP",1
"18947","GO:1901741",0.462105578702275,0.809001660866867,2,14,"positive regulation of myoblast fusion","BP",1
"4811","GO:0010726",0.462147795955442,0.889319489935489,1,6,"positive regulation of hydrogen peroxide metabolic process","BP",1
"18909","GO:1901659",0.462362268447081,0.71794091370276,5,42,"glycosyl compound biosynthetic process","BP",1
"10596","GO:0042491",0.462397710729441,0.739400895065247,4,28,"inner ear auditory receptor cell differentiation","BP",1
"8485","GO:0032785",0.462468747784204,0.810003633239015,2,13,"negative regulation of DNA-templated transcription, elongation","BP",1
"10635","GO:0042581",0.462692810410458,0.6356783345986,18,154,"specific granule","CC",1
"16854","GO:0090022",0.462857082801336,0.737264500465215,4,32,"regulation of neutrophil chemotaxis","BP",1
"13630","GO:0051457",0.463141710158606,0.765288642646342,3,22,"maintenance of protein location in nucleus","BP",1
"7387","GO:0030852",0.463198161490486,0.809469065570884,2,13,"regulation of granulocyte differentiation","BP",1
"19038","GO:1902022",0.463322727307271,0.892416273438146,1,5,"L-lysine transport","BP",1
"19635","GO:1903401",0.463322727307271,0.892416273438146,1,5,"L-lysine transmembrane transport","BP",1
"10376","GO:0042036",0.46380234296734,0.892161898775869,1,5,"negative regulation of cytokine biosynthetic process","BP",1
"6366","GO:0019217",0.463901543593347,0.666954333600595,10,81,"regulation of fatty acid metabolic process","BP",1
"11969","GO:0045900",0.46394171140709,0.892087908819767,1,5,"negative regulation of translational elongation","BP",1
"15005","GO:0061550",0.464033828500998,0.892038986321741,1,5,"cranial ganglion development","BP",1
"13730","GO:0051653",0.46445051085036,0.703305829280959,6,43,"spindle localization","BP",1
"17018","GO:0090271",0.464507073627574,0.891787424206027,1,5,"positive regulation of fibroblast growth factor production","BP",1
"1076","GO:0002501",0.464644625418944,0.887955298144499,1,6,"peptide antigen assembly with MHC protein complex","BP",1
"16385","GO:0072049",0.464711119780723,0.891678842812814,1,5,"comma-shaped body morphogenesis","BP",1
"3139","GO:0006516",0.46472478271314,0.764003710386089,3,22,"glycoprotein catabolic process","BP",1
"8226","GO:0032405",0.464874731429128,0.891591727378282,1,5,"MutLalpha complex binding","MF",1
"5123","GO:0014823",0.465050108924952,0.680728651009804,8,63,"response to activity","BP",1
"9590","GO:0035442",0.46514338191943,0.891448585383687,1,5,"dipeptide transmembrane transport","BP",1
"10793","GO:0042938",0.46514338191943,0.891448585383687,1,5,"dipeptide transport","BP",1
"3944","GO:0008307",0.465256062596593,0.735611843966659,4,31,"structural constituent of muscle","MF",1
"4469","GO:0009636",0.465509671776951,0.619993560271136,24,215,"response to toxic substance","BP",1
"11936","GO:0045829",0.465541626459775,0.891236168193862,1,5,"negative regulation of isotype switching","BP",1
"13787","GO:0051775",0.465838852655348,0.806245060603475,2,14,"response to redox state","BP",1
"11300","GO:0044030",0.465994228491117,0.763668294877191,3,21,"regulation of DNA methylation","BP",1
"7263","GO:0030514",0.466136316451461,0.716800426480288,5,35,"negative regulation of BMP signaling pathway","BP",1
"4275","GO:0009135",0.466216922266179,0.641636532122734,15,123,"purine nucleoside diphosphate metabolic process","BP",1
"4316","GO:0009179",0.466216922266179,0.641636532122734,15,123,"purine ribonucleoside diphosphate metabolic process","BP",1
"14491","GO:0060512",0.466242356082576,0.764240799860719,3,20,"prostate gland morphogenesis","BP",1
"14638","GO:0060740",0.466242356082576,0.764240799860719,3,20,"prostate gland epithelium morphogenesis","BP",1
"9513","GO:0035282",0.466271151964155,0.671971900556555,9,69,"segmentation","BP",1
"9999","GO:0036128",0.466704987915982,0.890614108321502,1,5,"CatSper complex","CC",1
"9286","GO:0034643",0.466832569115829,0.762986459294546,3,21,"establishment of mitochondrion localization, microtubule-mediated","BP",1
"12570","GO:0047497",0.466832569115829,0.762986459294546,3,21,"mitochondrion transport along microtubule","BP",1
"11553","GO:0044851",0.466928188195568,0.89049449813213,1,5,"hair cycle phase","BP",1
"12994","GO:0048819",0.466928188195568,0.89049449813213,1,5,"regulation of hair follicle maturation","BP",1
"4828","GO:0010746",0.467055586783141,0.890426188860653,1,5,"regulation of long-chain fatty acid import across plasma membrane","BP",1
"7747","GO:0031490",0.467159817641077,0.658407874335157,11,86,"chromatin DNA binding","MF",1
"18311","GO:0140029",0.467357181523096,0.670701166457758,9,71,"exocytic process","BP",1
"594","GO:0001767",0.467406320192457,0.806369143151029,2,13,"establishment of lymphocyte polarity","BP",1
"11203","GO:0043627",0.467495094541968,0.678191386633631,8,65,"response to estrogen","BP",1
"19207","GO:1902430",0.467665948366231,0.806177000750144,2,13,"negative regulation of amyloid-beta formation","BP",1
"14427","GO:0060415",0.468054389087402,0.688482972608839,7,50,"muscle tissue morphogenesis","BP",1
"11879","GO:0045725",0.468148981959569,0.80581924786626,2,13,"positive regulation of glycogen biosynthetic process","BP",1
"11057","GO:0043382",0.468387962098405,0.889710131760448,1,5,"positive regulation of memory T cell differentiation","BP",1
"769","GO:0001999",0.468568927305036,0.889612642253457,1,5,"renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure","BP",1
"770","GO:0002001",0.468568927305036,0.889612642253457,1,5,"renin secretion into blood stream","BP",1
"5455","GO:0015813",0.468580506033435,0.762340351000069,3,20,"L-glutamate transmembrane transport","BP",1
"2437","GO:0005231",0.46880653535668,0.805331662962159,2,13,"excitatory extracellular ligand-gated ion channel activity","MF",1
"10510","GO:0042339",0.468812852556311,0.733450397279428,4,29,"keratan sulfate metabolic process","BP",1
"12386","GO:0046825",0.468894728350146,0.712459522184636,5,41,"regulation of protein export from nucleus","BP",1
"12246","GO:0046503",0.469172815581971,0.685741567755905,7,59,"glycerolipid catabolic process","BP",1
"8686","GO:0033116",0.469255997041132,0.676163049527085,8,68,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC",1
"5273","GO:0015213",0.469308907327876,0.889213418292629,1,5,"uridine transmembrane transporter activity","MF",1
"5274","GO:0015214",0.469308907327876,0.889213418292629,1,5,"pyrimidine nucleoside transmembrane transporter activity","MF",1
"5484","GO:0015862",0.469308907327876,0.889213418292629,1,5,"uridine transport","BP",1
"5485","GO:0015864",0.469308907327876,0.889213418292629,1,5,"pyrimidine nucleoside transport","BP",1
"7100","GO:0030204",0.469341552234887,0.71361838821821,5,36,"chondroitin sulfate metabolic process","BP",1
"8763","GO:0033263",0.469456785701135,0.88913352471053,1,5,"CORVET complex","CC",1
"17663","GO:0098719",0.469549471819058,0.806311026610704,2,12,"sodium ion import across plasma membrane","BP",1
"10373","GO:0042030",0.469839034438554,0.888926835491821,1,5,"ATPase inhibitor activity","MF",1
"3161","GO:0006541",0.470027479969137,0.759675236110219,3,22,"glutamine metabolic process","BP",1
"16252","GO:0071798",0.470103295918683,0.888783797934234,1,5,"response to prostaglandin D","BP",1
"16253","GO:0071799",0.470103295918683,0.888783797934234,1,5,"cellular response to prostaglandin D stimulus","BP",1
"5954","GO:0016796",0.4701201640706,0.685570053771166,7,55,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"222","GO:0000455",0.470264806874762,0.884845118573519,1,6,"enzyme-directed rRNA pseudouridine synthesis","BP",1
"1670","GO:0003950",0.470303812142454,0.759448636663741,3,22,"NAD+ ADP-ribosyltransferase activity","MF",1
"1482","GO:0003272",0.470318023225183,0.760923329622455,3,20,"endocardial cushion formation","BP",1
"14776","GO:0061009",0.470401644105354,0.888622166336068,1,5,"common bile duct development","BP",1
"1856","GO:0004331",0.470474257386416,0.888582804639286,1,5,"fructose-2,6-bisphosphate 2-phosphatase activity","MF",1
"2826","GO:0006003",0.470474257386416,0.888582804639286,1,5,"fructose 2,6-bisphosphate metabolic process","BP",1
"4686","GO:0010513",0.47103155078394,0.888280409777808,1,5,"positive regulation of phosphatidylinositol biosynthetic process","BP",1
"21799","GO:2001054",0.47103295830147,0.88827964536175,1,5,"negative regulation of mesenchymal cell apoptotic process","BP",1
"12868","GO:0048569",0.471060656679959,0.802353506460195,2,14,"post-embryonic animal organ development","BP",1
"8135","GO:0032275",0.471065036291273,0.888262223105553,1,5,"luteinizing hormone secretion","BP",1
"12039","GO:0046015",0.471512029030382,0.888019267685933,1,5,"regulation of transcription by glucose","BP",1
"12029","GO:0045990",0.471512029030382,0.888019267686259,1,5,"carbon catabolite regulation of transcription","BP",1
"12030","GO:0045991",0.471512029030382,0.888019267686259,1,5,"carbon catabolite activation of transcription","BP",1
"19592","GO:1903319",0.471677978509101,0.757679926831336,3,23,"positive regulation of protein maturation","BP",1
"17240","GO:0097064",0.471846366665352,0.71073269896926,5,38,"ncRNA export from nucleus","BP",1
"15427","GO:0070309",0.472156981319946,0.887668109161554,1,5,"lens fiber cell morphogenesis","BP",1
"20877","GO:1990000",0.472217456788697,0.801485718415011,2,14,"amyloid fibril formation","BP",1
"2353","GO:0005089",0.472280770279011,0.675123870530265,8,57,"Rho guanyl-nucleotide exchange factor activity","MF",1
"243","GO:0000506",0.472478518744138,0.883604938667497,1,6,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC",1
"464","GO:0001540",0.47264122176554,0.673603051606712,8,64,"amyloid-beta binding","MF",1
"14567","GO:0060623",0.472797012349196,0.887318922086254,1,5,"regulation of chromosome condensation","BP",1
"15388","GO:0070245",0.473118395676076,0.887143315966308,1,5,"positive regulation of thymocyte apoptotic process","BP",1
"8656","GO:0033043",0.473246491462994,0.563940602148458,141,1179,"regulation of organelle organization","BP",1
"5835","GO:0016576",0.473407139436104,0.886985392347164,1,5,"histone dephosphorylation","BP",1
"3419","GO:0006903",0.473515065232821,0.652158883777653,11,89,"vesicle targeting","BP",1
"19818","GO:1903763",0.473648520700273,0.886853262377779,1,5,"gap junction channel activity involved in cell communication by electrical coupling","MF",1
"5831","GO:0016572",0.473672585745497,0.709446630899288,5,37,"histone phosphorylation","BP",1
"16672","GO:0072656",0.473719274160729,0.886814513486831,1,5,"maintenance of protein location in mitochondrion","BP",1
"4496","GO:0009746",0.473811284914031,0.618105657478653,21,175,"response to hexose","BP",1
"18991","GO:1901897",0.474030706438054,0.886643851402801,1,5,"regulation of relaxation of cardiac muscle","BP",1
"190","GO:0000403",0.474145705840145,0.886580790374424,1,5,"Y-form DNA binding","MF",1
"6400","GO:0019319",0.47418019777868,0.657267179778444,10,82,"hexose biosynthetic process","BP",1
"13168","GO:0050686",0.474441449550705,0.728153070124823,4,30,"negative regulation of mRNA processing","BP",1
"8841","GO:0033553",0.474723002817327,0.886263878252096,1,5,"rDNA heterochromatin","CC",1
"9504","GO:0035268",0.474893224368576,0.755024994696652,3,23,"protein mannosylation","BP",1
"1461","GO:0003231",0.474988887778564,0.637556215711148,14,106,"cardiac ventricle development","BP",1
"18711","GO:1901142",0.47515660290626,0.886025470225481,1,5,"insulin metabolic process","BP",1
"1351","GO:0003015",0.475210429953047,0.607802534732513,26,214,"heart process","BP",1
"9455","GO:0035137",0.47522120834099,0.756111746188199,3,21,"hindlimb morphogenesis","BP",1
"14365","GO:0060340",0.475231164275967,0.800532640555835,2,13,"positive regulation of type I interferon-mediated signaling pathway","BP",1
"11137","GO:0043525",0.475533579978602,0.691880751326481,6,49,"positive regulation of neuron apoptotic process","BP",1
"11384","GO:0044298",0.476359271869297,0.755964678506782,3,20,"cell body membrane","CC",1
"21458","GO:2000407",0.476372612664475,0.885355127031676,1,5,"regulation of T cell extravasation","BP",1
"7794","GO:0031584",0.476512454152626,0.8852778726816,1,5,"activation of phospholipase D activity","BP",1
"20099","GO:1904352",0.476524539697266,0.885271194525298,1,5,"positive regulation of protein catabolic process in the vacuole","BP",1
"7036","GO:0030119",0.476641579099429,0.706167936812857,5,39,"AP-type membrane coat adaptor complex","CC",1
"8427","GO:0032688",0.476694392820638,0.799430716972761,2,13,"negative regulation of interferon-beta production","BP",1
"19883","GO:1903895",0.476753492561234,0.885144633055457,1,5,"negative regulation of IRE1-mediated unfolded protein response","BP",1
"8416","GO:0032673",0.47686114994794,0.726060266212531,4,30,"regulation of interleukin-4 production","BP",1
"9400","GO:0035004",0.476870057893073,0.800862122363893,2,12,"phosphatidylinositol 3-kinase activity","MF",1
"13740","GO:0051673",0.47688919610287,0.881108250443791,1,6,"membrane disruption in other organism","BP",1
"10202","GO:0038033",0.477091485729011,0.884957629120214,1,5,"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway","BP",1
"16059","GO:0071479",0.477111264966318,0.669323602020279,8,65,"cellular response to ionizing radiation","BP",1
"5480","GO:0015855",0.477222556453914,0.884885057151105,1,5,"pyrimidine nucleobase transport","BP",1
"8778","GO:0033290",0.477534047542901,0.796333854182844,2,15,"eukaryotic 48S preinitiation complex","CC",1
"9423","GO:0035061",0.478100083026694,0.884398412038807,1,5,"interchromatin granule","CC",1
"1607","GO:0003831",0.478349529430913,0.884259832702125,1,5,"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity","MF",1
"12468","GO:0046966",0.478445922984018,0.724685747010412,4,30,"thyroid hormone receptor binding","MF",1
"19322","GO:1902742",0.478670497971793,0.724956428901693,4,29,"apoptotic process involved in development","BP",1
"3840","GO:0008143",0.47868263470299,0.753247279919733,3,21,"poly(A) binding","MF",1
"10382","GO:0042048",0.478985500592241,0.883906028624609,1,5,"olfactory behavior","BP",1
"4539","GO:0009898",0.479194476918676,0.620299532472254,18,144,"cytoplasmic side of plasma membrane","CC",1
"11083","GO:0043416",0.479291907820239,0.883735315420974,1,5,"regulation of skeletal muscle tissue regeneration","BP",1
"14229","GO:0060136",0.479559468405057,0.883586111036265,1,5,"embryonic process involved in female pregnancy","BP",1
"10858","GO:0043045",0.479611112491227,0.883557297437528,1,5,"DNA methylation involved in embryo development","BP",1
"18849","GO:1901538",0.479611112491227,0.883557297437528,1,5,"changes to DNA methylation involved in embryo development","BP",1
"5576","GO:0016051",0.479690354826253,0.610354679901737,22,184,"carbohydrate biosynthetic process","BP",1
"195","GO:0000408",0.479798973651938,0.879442278393916,1,6,"EKC/KEOPS complex","CC",1
"11634","GO:0045120",0.479817125421238,0.79706791927516,2,13,"pronucleus","CC",1
"6087","GO:0017070",0.479907513673823,0.794519621336292,2,15,"U6 snRNA binding","MF",1
"18471","GO:1900028",0.479985780633238,0.8833481202168,1,5,"negative regulation of ruffle assembly","BP",1
"13227","GO:0050795",0.480019370936817,0.703156014019895,5,39,"regulation of behavior","BP",1
"16591","GO:0072425",0.480294899319618,0.796705073016058,2,13,"signal transduction involved in G2 DNA damage checkpoint","BP",1
"17395","GO:0097368",0.480545860106679,0.883034968924126,1,5,"establishment of Sertoli cell barrier","BP",1
"5907","GO:0016717",0.480598234119043,0.883005657457214,1,5,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1
"2647","GO:0005726",0.480623992126682,0.882991240045228,1,5,"perichromatin fibrils","CC",1
"4699","GO:0010533",0.480967071892676,0.878769244261192,1,6,"regulation of activation of Janus kinase activity","BP",1
"4646","GO:0010390",0.481027434411693,0.722908085391311,4,29,"histone monoubiquitination","BP",1
"10346","GO:0040016",0.481088519774012,0.882731032189558,1,5,"embryonic cleavage","BP",1
"19940","GO:1903995",0.481157424449669,0.882692402547726,1,5,"regulation of non-membrane spanning protein tyrosine kinase activity","BP",1
"3337","GO:0006776",0.481165202310018,0.882688041564326,1,5,"vitamin A metabolic process","BP",1
"9930","GO:0036017",0.481415823819748,0.875662357437123,1,7,"response to erythropoietin","BP",1
"8516","GO:0032817",0.481655968408975,0.878371171353227,1,6,"regulation of natural killer cell proliferation","BP",1
"15320","GO:0070141",0.481713007655149,0.882380623995305,1,5,"response to UV-A","BP",1
"3943","GO:0008306",0.481788575831375,0.675072845500515,7,54,"associative learning","BP",1
"9809","GO:0035790",0.481880302838922,0.882286635997777,1,5,"platelet-derived growth factor receptor-alpha signaling pathway","BP",1
"836","GO:0002091",0.48205276860519,0.79536698363277,2,13,"negative regulation of receptor internalization","BP",1
"17358","GO:0097283",0.482118704270249,0.882152614681341,1,5,"keratinocyte apoptotic process","BP",1
"19094","GO:1902172",0.482118704270249,0.882152614681341,1,5,"regulation of keratinocyte apoptotic process","BP",1
"13207","GO:0050770",0.482123306954875,0.612610909910529,20,158,"regulation of axonogenesis","BP",1
"4360","GO:0009226",0.482147119315731,0.748983827084525,3,23,"nucleotide-sugar biosynthetic process","BP",1
"5705","GO:0016308",0.482148650789058,0.882135772667414,1,5,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"17241","GO:0097065",0.482418061215086,0.881984184408617,1,5,"anterior head development","BP",1
"15468","GO:0070383",0.482425406792684,0.87792555177437,1,6,"DNA cytosine deamination","BP",1
"3489","GO:0007020",0.482696042351762,0.721453856520462,4,29,"microtubule nucleation","BP",1
"9004","GO:0034093",0.482711718778579,0.881818807336221,1,5,"positive regulation of maintenance of sister chromatid cohesion","BP",1
"9059","GO:0034184",0.482711718778579,0.881818807336221,1,5,"positive regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"9468","GO:0035194",0.482715584581896,0.619309658482333,17,144,"post-transcriptional gene silencing by RNA","BP",1
"4447","GO:0009566",0.48281844254857,0.63783091239014,12,102,"fertilization","BP",1
"2485","GO:0005343",0.482879250038931,0.7497525581667,3,21,"organic acid:sodium symporter activity","MF",1
"11490","GO:0044648",0.483041442654316,0.881632937748148,1,5,"histone H3-K4 dimethylation","BP",1
"17827","GO:0098981",0.483210931590071,0.881537319975477,1,5,"cholinergic synapse","CC",1
"15622","GO:0070662",0.483298563318703,0.881487862335307,1,5,"mast cell proliferation","BP",1
"14211","GO:0060099",0.483327256244668,0.794393817720228,2,13,"regulation of phagocytosis, engulfment","BP",1
"19051","GO:1902047",0.483485756405121,0.877309708060989,1,6,"polyamine transmembrane transport","BP",1
"4894","GO:0010839",0.48361074018622,0.794177010272508,2,13,"negative regulation of keratinocyte proliferation","BP",1
"1204","GO:0002716",0.483798888087565,0.792683220105443,2,14,"negative regulation of natural killer cell mediated immunity","BP",1
"19347","GO:1902816",0.48398293835504,0.881101147539462,1,5,"regulation of protein localization to microtubule","BP",1
"19348","GO:1902817",0.48398293835504,0.881101147539462,1,5,"negative regulation of protein localization to microtubule","BP",1
"9866","GO:0035900",0.484132850798758,0.876932885580933,1,6,"response to isolation stress","BP",1
"2563","GO:0005547",0.484269012251973,0.700359579501279,5,36,"phosphatidylinositol-3,4,5-trisphosphate binding","MF",1
"18018","GO:0099637",0.48429540895739,0.700335914436504,5,36,"neurotransmitter receptor transport","BP",1
"20409","GO:1904925",0.484424541090379,0.792201723676577,2,14,"positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization","BP",1
"4821","GO:0010737",0.484537970920163,0.719373510523198,4,30,"protein kinase A signaling","BP",1
